20200601,12,62,202006,0,,,,,6.65,,0
20200601,12,62,202007,0,,,,,10.26,,0
20200601,12,62,202008,0,,,,,8.95,,0
20200601,12,62,202009,0,,,,,7.16,,0
20200601,12,62,202010,0,,,,,7.23,,0
20200601,12,62,202011,0,,,,,7.94,,0
20200601,12,62,202012,0,,,,,8.81,,0
20200601,12,62,202101,0,,,,,9.61,,0
20200601,12,62,202102,0,,,,,8.60,,0
20200601,12,62,202103,0,,,,,6.82,,0
20200601,12,62,202104,0,,,,,6.37,,0
20200601,12,62,202105,0,,,,,6.77,,0
20200601,12,62,202106,0,,,,,7.39,,0
20200601,12,62,202107,0,,,,,10.03,,0
20200601,12,62,202108,0,,,,,9.39,,0
20200601,12,63,202006,0,,,,,6.79,,120
20200601,12,63,202007,0,,,,,8.20,,100
20200601,12,63,202008,0,,,,,8.34,,100
20200601,12,63,202009,0,,,,,6.93,,100
20200601,12,63,202010,0,,,,,6.97,,150
20200601,12,63,202011,0,,,,,7.10,,150
20200601,12,63,202012,0,,,,,7.62,,150
20200601,12,63,202101,0,,,,,7.90,,150
20200601,12,63,202102,0,,,,,8.43,,150
20200601,12,63,202103,0,,,,,7.36,,150
20200601,12,63,202104,0,,,,,6.85,,0
20200601,12,63,202105,0,,,,,6.81,,0
20200601,12,63,202106,0,,,,,7.15,,0
20200601,12,63,202107,0,,,,,8.14,,0
20200601,12,63,202108,0,,,,,8.65,,0
20200601,12,64,202006,0,,,,,7.42,,72
20200601,12,64,202007,0,,,,,9.18,,81
20200601,12,64,202008,0,,,,,10.31,,80
20200601,12,64,202009,0,,,,,8.62,,70
20200601,12,64,202010,0,,,,,8.75,,70
20200601,12,64,202011,0,,,,,8.90,,70
20200601,12,64,202012,0,,,,,8.84,,70
20200601,12,64,202101,0,,,,,9.45,,70
20200601,12,64,202102,0,,,,,9.61,,70
20200601,12,64,202103,0,,,,,8.19,,70
20200601,12,64,202104,0,,,,,7.61,,0
20200601,12,64,202105,0,,,,,8.07,,0
20200601,12,64,202106,0,,,,,8.31,,0
20200601,12,64,202107,0,,,,,11.15,,0
20200601,12,64,202108,0,,,,,11.89,,0
20200601,21,11,202006,3950,,,,,2074,,0
20200601,21,11,202006,4000,,,,,2024,,0
20200601,21,11,202006,4050,,,,,1974,,0
20200601,21,11,202006,4100,,,,,1924,,0
20200601,21,11,202006,4150,,,,,1874,,0
20200601,21,11,202006,4200,,,,,1824,,0
20200601,21,11,202006,4250,,,,,1774,,0
20200601,21,11,202006,4300,,,,,1724,,0
20200601,21,11,202006,4350,,,,,1674,,0
20200601,21,11,202006,4400,,,,,1624,,0
20200601,21,11,202006,4450,,,,,1574,,0
20200601,21,11,202006,4500,,,,,1524,,0
20200601,21,11,202006,4550,,,,,1474,,0
20200601,21,11,202006,4600,,,,,1424,,0
20200601,21,11,202006,4650,,,,,1374,,0
20200601,21,11,202006,4700,,,,,1324,,0
20200601,21,11,202006,4750,,,,,1274,,0
20200601,21,11,202006,4800,,,,,1224,,0
20200601,21,11,202006,4850,,,,,1174,,0
20200601,21,11,202006,4900,,,,,1124,,0
20200601,21,11,202006,4950,,,,,1074,,0
20200601,21,11,202006,5000,,,,,1024,,0
20200601,21,11,202006,5050,,,,,974,,0
20200601,21,11,202006,5100,,,,,924,,0
20200601,21,11,202006,5150,,,,,874,,0
20200601,21,11,202006,5200,,,,,824,,0
20200601,21,11,202006,5250,,,,,774,,0
20200601,21,11,202006,5300,,,,,724,,0
20200601,21,11,202006,5350,,,,,674,,0
20200601,21,11,202006,5400,,,,,624,,0
20200601,21,11,202006,5450,,,,,574,,0
20200601,21,11,202006,5500,,,,,524,,0
20200601,21,11,202006,5550,,,,,474,,0
20200601,21,11,202006,5600,,,,,424,,0
20200601,21,11,202006,5650,,,,,375,,0
20200601,21,11,202006,5700,,,,,325,,0
20200601,21,11,202006,5750,,,,,275,,0
20200601,21,11,202006,5800,,,,,226,,0
20200601,21,11,202006,5850,,,,,179,,0
20200601,21,11,202006,5900,,,,,135,,0
20200601,21,11,202006,5950,,,,,96,,0
20200601,21,11,202006,6000,,,,,64,,0
20200601,21,11,202006,6050,,,,,39,,0
20200601,21,11,202006,6100,,,,,22,,0
20200601,21,11,202006,6150,,,,,12,,0
20200601,21,11,202006,6200,,,,,6,,0
20200601,21,11,202006,6250,,,,,3,,0
20200601,21,11,202006,6300,,,,,1,,0
20200601,21,11,202006,6350,,,,,1,,0
20200601,21,11,202006,6400,,,,,1,,0
20200601,21,11,202006,6450,,,,,1,,0
20200601,21,11,202006,6500,,,,,1,,0
20200601,21,11,202006,6550,,,,,1,,0
20200601,21,11,202006,6600,,,,,1,,0
20200601,21,11,202006,6650,,,,,1,,0
20200601,21,11,202006,6700,,,,,1,,0
20200601,21,11,202006,6750,,,,,1,,0
20200601,21,11,202006,6800,,,,,1,,0
20200601,21,11,202006,6850,,,,,1,,0
20200601,21,11,202006,6900,,,,,1,,0
20200601,21,11,202006,6950,,,,,1,,0
20200601,21,11,202006,7000,,,,,1,,0
20200601,21,11,202006,7050,,,,,1,,0
20200601,21,11,202006,7100,,,,,1,,0
20200601,21,11,202008,4050,,,,,1969,,0
20200601,21,11,202008,4100,,,,,1919,,0
20200601,21,11,202008,4150,,,,,1869,,0
20200601,21,11,202008,4200,,,,,1819,,0
20200601,21,11,202008,4250,,,,,1769,,0
20200601,21,11,202008,4300,,,,,1719,,0
20200601,21,11,202008,4350,,,,,1669,,0
20200601,21,11,202008,4400,,,,,1619,,0
20200601,21,11,202008,4450,,,,,1569,,0
20200601,21,11,202008,4500,,,,,1519,,0
20200601,21,11,202008,4550,,,,,1469,,0
20200601,21,11,202008,4600,,,,,1419,,0
20200601,21,11,202008,4650,,,,,1369,,0
20200601,21,11,202008,4700,,,,,1319,,0
20200601,21,11,202008,4750,,,,,1269,,0
20200601,21,11,202008,4800,,,,,1219,,0
20200601,21,11,202008,4850,,,,,1169,,0
20200601,21,11,202008,4900,,,,,1119,,0
20200601,21,11,202008,4950,,,,,1069,,0
20200601,21,11,202008,5000,,,,,1019,,0
20200601,21,11,202008,5050,,,,,969,,0
20200601,21,11,202008,5100,,,,,919,,0
20200601,21,11,202008,5150,,,,,869,,0
20200601,21,11,202008,5200,,,,,819,,0
20200601,21,11,202008,5250,,,,,769,,0
20200601,21,11,202008,5300,,,,,719,,0
20200601,21,11,202008,5350,,,,,669,,0
20200601,21,11,202008,5400,,,,,620,,0
20200601,21,11,202008,5450,,,,,570,,0
20200601,21,11,202008,5500,,,,,520,,0
20200601,21,11,202008,5550,,,,,471,,0
20200601,21,11,202008,5600,,,,,423,,0
20200601,21,11,202008,5650,,,,,375,,0
20200601,21,11,202008,5700,,,,,329,,0
20200601,21,11,202008,5750,,,,,284,,0
20200601,21,11,202008,5800,,,,,242,,0
20200601,21,11,202008,5850,,,,,202,,0
20200601,21,11,202008,5900,,,,,166,,0
20200601,21,11,202008,5950,,,,,134,,0
20200601,21,11,202008,6000,,,,,106,,0
20200601,21,11,202008,6050,,,,,82,,0
20200601,21,11,202008,6100,,,,,62,,0
20200601,21,11,202008,6150,,,,,46,,0
20200601,21,11,202008,6200,,,,,33,,0
20200601,21,11,202008,6250,,,,,23,,0
20200601,21,11,202008,6300,,,,,16,,0
20200601,21,11,202008,6350,,,,,11,,0
20200601,21,11,202008,6400,,,,,7,,0
20200601,21,11,202008,6450,,,,,5,,0
20200601,21,11,202008,6500,,,,,3,,0
20200601,21,11,202008,6550,,,,,2,,0
20200601,21,11,202008,6600,,,,,1,,0
20200601,21,11,202008,6650,,,,,1,,0
20200601,21,11,202008,6700,,,,,1,,0
20200601,21,11,202008,6750,,,,,1,,0
20200601,21,11,202008,6800,,,,,1,,0
20200601,21,11,202008,6850,,,,,1,,0
20200601,21,11,202008,6900,,,,,1,,0
20200601,21,11,202008,6950,,,,,1,,0
20200601,21,11,202008,7000,,,,,1,,0
20200601,21,11,202008,7050,,,,,1,,0
20200601,21,11,202008,7100,,,,,1,,0
20200601,21,11,202010,4050,,,,,1968,,0
20200601,21,11,202010,4100,,,,,1918,,0
20200601,21,11,202010,4150,,,,,1868,,0
20200601,21,11,202010,4200,,,,,1818,,0
20200601,21,11,202010,4250,,,,,1768,,0
20200601,21,11,202010,4300,,,,,1718,,0
20200601,21,11,202010,4350,,,,,1669,,0
20200601,21,11,202010,4400,,,,,1619,,0
20200601,21,11,202010,4450,,,,,1569,,0
20200601,21,11,202010,4500,,,,,1519,,0
20200601,21,11,202010,4550,,,,,1469,,0
20200601,21,11,202010,4600,,,,,1419,,0
20200601,21,11,202010,4650,,,,,1369,,0
20200601,21,11,202010,4700,,,,,1319,,0
20200601,21,11,202010,4750,,,,,1269,,0
20200601,21,11,202010,4800,,,,,1219,,0
20200601,21,11,202010,4850,,,,,1169,,0
20200601,21,11,202010,4900,,,,,1119,,0
20200601,21,11,202010,4950,,,,,1069,,0
20200601,21,11,202010,5000,,,,,1019,,0
20200601,21,11,202010,5050,,,,,969,,0
20200601,21,11,202010,5100,,,,,919,,0
20200601,21,11,202010,5150,,,,,869,,0
20200601,21,11,202010,5200,,,,,819,,0
20200601,21,11,202010,5250,,,,,769,,0
20200601,21,11,202010,5300,,,,,720,,0
20200601,21,11,202010,5350,,,,,670,,0
20200601,21,11,202010,5400,,,,,621,,0
20200601,21,11,202010,5450,,,,,572,,0
20200601,21,11,202010,5500,,,,,524,,0
20200601,21,11,202010,5550,,,,,477,,0
20200601,21,11,202010,5600,,,,,431,,0
20200601,21,11,202010,5650,,,,,386,,0
20200601,21,11,202010,5700,,,,,343,,0
20200601,21,11,202010,5750,,,,,302,,0
20200601,21,11,202010,5800,,,,,263,,0
20200601,21,11,202010,5850,,,,,227,,0
20200601,21,11,202010,5900,,,,,193,,0
20200601,21,11,202010,5950,,,,,163,,0
20200601,21,11,202010,6000,,,,,136,,0
20200601,21,11,202010,6050,,,,,111,,0
20200601,21,11,202010,6100,,,,,91,,0
20200601,21,11,202010,6150,,,,,73,,0
20200601,21,11,202010,6200,,,,,57,,0
20200601,21,11,202010,6250,,,,,45,,0
20200601,21,11,202010,6300,,,,,35,,0
20200601,21,11,202010,6350,,,,,26,,0
20200601,21,11,202010,6400,,,,,20,,0
20200601,21,11,202010,6450,,,,,15,,0
20200601,21,11,202010,6500,,,,,11,,0
20200601,21,11,202010,6550,,,,,8,,0
20200601,21,11,202010,6600,,,,,6,,0
20200601,21,11,202010,6650,,,,,4,,0
20200601,21,11,202010,6700,,,,,3,,0
20200601,21,11,202010,6750,,,,,2,,0
20200601,21,11,202010,6800,,,,,2,,0
20200601,21,11,202010,6850,,,,,1,,0
20200601,21,11,202010,6900,,,,,1,,0
20200601,21,11,202010,6950,,,,,1,,0
20200601,21,11,202010,7000,,,,,1,,0
20200601,21,11,202010,7050,,,,,1,,0
20200601,21,11,202010,7100,,,,,1,,0
20200601,21,11,202012,4050,,,,,1974,,0
20200601,21,11,202012,4100,,,,,1924,,0
20200601,21,11,202012,4150,,,,,1874,,0
20200601,21,11,202012,4200,,,,,1824,,0
20200601,21,11,202012,4250,,,,,1774,,0
20200601,21,11,202012,4300,,,,,1724,,0
20200601,21,11,202012,4350,,,,,1674,,0
20200601,21,11,202012,4400,,,,,1624,,0
20200601,21,11,202012,4450,,,,,1574,,0
20200601,21,11,202012,4500,,,,,1524,,0
20200601,21,11,202012,4550,,,,,1474,,0
20200601,21,11,202012,4600,,,,,1424,,0
20200601,21,11,202012,4650,,,,,1374,,0
20200601,21,11,202012,4700,,,,,1324,,0
20200601,21,11,202012,4750,,,,,1274,,0
20200601,21,11,202012,4800,,,,,1225,,0
20200601,21,11,202012,4850,,,,,1175,,0
20200601,21,11,202012,4900,,,,,1125,,0
20200601,21,11,202012,4950,,,,,1075,,0
20200601,21,11,202012,5000,,,,,1025,,0
20200601,21,11,202012,5050,,,,,975,,0
20200601,21,11,202012,5100,,,,,925,,0
20200601,21,11,202012,5150,,,,,875,,0
20200601,21,11,202012,5200,,,,,826,,0
20200601,21,11,202012,5250,,,,,776,,0
20200601,21,11,202012,5300,,,,,727,,0
20200601,21,11,202012,5350,,,,,679,,0
20200601,21,11,202012,5400,,,,,630,,0
20200601,21,11,202012,5450,,,,,583,,0
20200601,21,11,202012,5500,,,,,536,,0
20200601,21,11,202012,5550,,,,,490,,0
20200601,21,11,202012,5600,,,,,446,,0
20200601,21,11,202012,5650,,,,,403,,0
20200601,21,11,202012,5700,,,,,361,,0
20200601,21,11,202012,5750,,,,,322,,0
20200601,21,11,202012,5800,,,,,285,,0
20200601,21,11,202012,5850,,,,,250,,0
20200601,21,11,202012,5900,,,,,218,,0
20200601,21,11,202012,5950,,,,,188,,0
20200601,21,11,202012,6000,,,,,161,,0
20200601,21,11,202012,6050,,,,,137,,0
20200601,21,11,202012,6100,,,,,115,,0
20200601,21,11,202012,6150,,,,,96,,0
20200601,21,11,202012,6200,,,,,79,,0
20200601,21,11,202012,6250,,,,,65,,0
20200601,21,11,202012,6300,,,,,52,,0
20200601,21,11,202012,6350,,,,,42,,0
20200601,21,11,202012,6400,,,,,34,,0
20200601,21,11,202012,6450,,,,,26,,0
20200601,21,11,202012,6500,,,,,21,,0
20200601,21,11,202012,6550,,,,,16,,0
20200601,21,11,202012,6600,,,,,12,,0
20200601,21,11,202012,6650,,,,,9,,0
20200601,21,11,202012,6700,,,,,7,,0
20200601,21,11,202012,6750,,,,,5,,0
20200601,21,11,202012,6800,,,,,4,,0
20200601,21,11,202012,6850,,,,,3,,0
20200601,21,11,202012,6900,,,,,2,,0
20200601,21,11,202012,6950,,,,,2,,0
20200601,21,11,202012,7000,,,,,1,,0
20200601,21,11,202012,7050,,,,,1,,0
20200601,21,11,202012,7100,,,,,1,,0
20200601,21,11,202102,4050,,,,,1963,,0
20200601,21,11,202102,4100,,,,,1913,,0
20200601,21,11,202102,4150,,,,,1864,,0
20200601,21,11,202102,4200,,,,,1814,,0
20200601,21,11,202102,4250,,,,,1764,,0
20200601,21,11,202102,4300,,,,,1714,,0
20200601,21,11,202102,4350,,,,,1664,,0
20200601,21,11,202102,4400,,,,,1614,,0
20200601,21,11,202102,4450,,,,,1564,,0
20200601,21,11,202102,4500,,,,,1514,,0
20200601,21,11,202102,4550,,,,,1464,,0
20200601,21,11,202102,4600,,,,,1414,,0
20200601,21,11,202102,4650,,,,,1364,,0
20200601,21,11,202102,4700,,,,,1314,,0
20200601,21,11,202102,4750,,,,,1264,,0
20200601,21,11,202102,4800,,,,,1214,,0
20200601,21,11,202102,4850,,,,,1164,,0
20200601,21,11,202102,4900,,,,,1115,,0
20200601,21,11,202102,4950,,,,,1065,,0
20200601,21,11,202102,5000,,,,,1015,,0
20200601,21,11,202102,5050,,,,,965,,0
20200601,21,11,202102,5100,,,,,916,,0
20200601,21,11,202102,5150,,,,,866,,0
20200601,21,11,202102,5200,,,,,817,,0
20200601,21,11,202102,5250,,,,,769,,0
20200601,21,11,202102,5300,,,,,720,,0
20200601,21,11,202102,5350,,,,,673,,0
20200601,21,11,202102,5400,,,,,626,,0
20200601,21,11,202102,5450,,,,,579,,0
20200601,21,11,202102,5500,,,,,534,,0
20200601,21,11,202102,5550,,,,,490,,0
20200601,21,11,202102,5600,,,,,448,,0
20200601,21,11,202102,5650,,,,,407,,0
20200601,21,11,202102,5700,,,,,367,,0
20200601,21,11,202102,5750,,,,,330,,0
20200601,21,11,202102,5800,,,,,295,,0
20200601,21,11,202102,5850,,,,,262,,0
20200601,21,11,202102,5900,,,,,231,,0
20200601,21,11,202102,5950,,,,,202,,0
20200601,21,11,202102,6000,,,,,176,,0
20200601,21,11,202102,6050,,,,,152,,0
20200601,21,11,202102,6100,,,,,131,,0
20200601,21,11,202102,6150,,,,,111,,0
20200601,21,11,202102,6200,,,,,94,,0
20200601,21,11,202102,6250,,,,,79,,0
20200601,21,11,202102,6300,,,,,66,,0
20200601,21,11,202102,6350,,,,,55,,0
20200601,21,11,202102,6400,,,,,45,,0
20200601,21,11,202102,6450,,,,,37,,0
20200601,21,11,202102,6500,,,,,30,,0
20200601,21,11,202102,6550,,,,,24,,0
20200601,21,11,202102,6600,,,,,20,,0
20200601,21,11,202102,6650,,,,,16,,0
20200601,21,11,202102,6700,,,,,12,,0
20200601,21,11,202102,6750,,,,,10,,0
20200601,21,11,202102,6800,,,,,8,,0
20200601,21,11,202102,6850,,,,,6,,0
20200601,21,11,202102,6900,,,,,5,,0
20200601,21,11,202102,6950,,,,,4,,0
20200601,21,11,202102,7000,,,,,3,,0
20200601,21,11,202102,7050,,,,,2,,0
20200601,21,11,202102,7100,,,,,2,,0
20200601,21,11,202104,4750,,,,,1269,,0
20200601,21,11,202104,4800,,,,,1219,,0
20200601,21,11,202104,4850,,,,,1169,,0
20200601,21,11,202104,4900,,,,,1120,,0
20200601,21,11,202104,4950,,,,,1070,,0
20200601,21,11,202104,5000,,,,,1020,,0
20200601,21,11,202104,5050,,,,,971,,0
20200601,21,11,202104,5100,,,,,922,,0
20200601,21,11,202104,5150,,,,,873,,0
20200601,21,11,202104,5200,,,,,825,,0
20200601,21,11,202104,5250,,,,,776,,0
20200601,21,11,202104,5300,,,,,729,,0
20200601,21,11,202104,5350,,,,,682,,0
20200601,21,11,202104,5400,,,,,636,,0
20200601,21,11,202104,5450,,,,,591,,0
20200601,21,11,202104,5500,,,,,547,,0
20200601,21,11,202104,5550,,,,,504,,0
20200601,21,11,202104,5600,,,,,463,,0
20200601,21,11,202104,5650,,,,,423,,0
20200601,21,11,202104,5700,,,,,385,,0
20200601,21,11,202104,5750,,,,,349,,0
20200601,21,11,202104,5800,,,,,314,,0
20200601,21,11,202104,5850,,,,,282,,0
20200601,21,11,202104,5900,,,,,252,,0
20200601,21,11,202104,5950,,,,,223,,0
20200601,21,11,202104,6000,,,,,197,,0
20200601,21,11,202104,6050,,,,,173,,0
20200601,21,11,202104,6100,,,,,152,,0
20200601,21,11,202104,6150,,,,,132,,0
20200601,21,11,202104,6200,,,,,114,,0
20200601,21,11,202104,6250,,,,,98,,0
20200601,21,11,202104,6300,,,,,84,,0
20200601,21,11,202104,6350,,,,,71,,0
20200601,21,11,202104,6400,,,,,60,,0
20200601,21,11,202104,6450,,,,,51,,0
20200601,21,11,202104,6500,,,,,42,,0
20200601,21,11,202104,6550,,,,,35,,0
20200601,21,11,202104,6600,,,,,29,,0
20200601,21,11,202104,6650,,,,,24,,0
20200601,21,11,202104,6700,,,,,20,,0
20200601,21,11,202104,6750,,,,,16,,0
20200601,21,11,202104,6800,,,,,13,,0
20200601,21,11,202104,6850,,,,,11,,0
20200601,21,11,202104,6900,,,,,9,,0
20200601,21,11,202104,6950,,,,,7,,0
20200601,21,11,202104,7000,,,,,6,,0
20200601,21,11,202104,7050,,,,,5,,0
20200601,21,11,202104,7100,,,,,4,,0
20200601,22,11,202006,3950,,,,,1,,0
20200601,22,11,202006,4000,,,,,1,,0
20200601,22,11,202006,4050,,,,,1,,0
20200601,22,11,202006,4100,,,,,1,,0
20200601,22,11,202006,4150,,,,,1,,0
20200601,22,11,202006,4200,,,,,1,,0
