20200302,12,43,202008,0,,,,,56000,,0
20200302,12,43,202009,0,,,,,55800,,0
20200302,12,44,202003,0,,,,,55500,,0
20200302,12,44,202004,0,,,,,55500,,0
20200302,12,44,202005,0,,,,,55500,,0
20200302,12,44,202006,0,,,,,55500,,0
20200302,12,44,202007,0,,,,,55500,,0
20200302,12,44,202008,0,,,,,55500,,0
20200302,12,44,202009,0,,,,,55500,,0
20200302,12,45,202003,0,,,,,58380,,0
20200302,12,45,202004,0,,,,,58380,,0
20200302,12,45,202005,0,,,,,58380,,0
20200302,12,45,202006,0,,,,,58380,,0
20200302,12,45,202007,0,,,,,58380,,0
20200302,12,45,202008,0,,,,,58380,,0
20200302,12,45,202009,0,,,,,58380,,0
20200302,12,46,202003,0,,,,,59170,,0
20200302,12,46,202004,0,,,,,59170,,0
20200302,12,46,202005,0,,,,,59170,,0
20200302,12,46,202006,0,,,,,56500,,0
20200302,12,46,202007,0,,,,,56300,,0
20200302,12,46,202008,0,,,,,56100,,0
20200302,12,46,202009,0,,,,,55900,,0
20200302,12,61,202003,0,,,,,7.61,,11
20200302,12,61,202004,0,,,,,8.22,,10
20200302,12,61,202005,0,,,,,7.48,,10
20200302,12,61,202006,0,,,,,8.17,,10
20200302,12,61,202007,0,,,,,9.06,,10
20200302,12,61,202008,0,,,,,8.57,,10
20200302,12,61,202009,0,,,,,6.93,,10
20200302,12,61,202010,0,,,,,7.19,,10
20200302,12,61,202011,0,,,,,7.83,,10
20200302,12,61,202012,0,,,,,8.51,,10
20200302,12,61,202101,0,,,,,9.33,,10
20200302,12,61,202102,0,,,,,8.66,,10
20200302,12,61,202103,0,,,,,7.63,,10
20200302,12,61,202104,0,,,,,6.71,,0
20200302,12,61,202105,0,,,,,6.74,,0
20200302,12,62,202003,0,,,,,7.74,,16
20200302,12,62,202004,0,,,,,8.04,,0
20200302,12,62,202005,0,,,,,8.33,,0
20200302,12,62,202006,0,,,,,8.89,,0
20200302,12,62,202007,0,,,,,12.13,,0
20200302,12,62,202008,0,,,,,11.06,,0
20200302,12,62,202009,0,,,,,8.76,,0
20200302,12,62,202010,0,,,,,8.70,,0
20200302,12,62,202011,0,,,,,9.48,,0
20200302,12,62,202012,0,,,,,10.35,,0
20200302,12,62,202101,0,,,,,11.43,,0
20200302,12,62,202102,0,,,,,10.14,,0
20200302,12,62,202103,0,,,,,8.58,,0
20200302,12,62,202104,0,,,,,7.63,,0
20200302,12,62,202105,0,,,,,8.19,,0
20200302,12,63,202003,0,,,,,8.37,,2
20200302,12,63,202004,0,,,,,8.71,,111
20200302,12,63,202005,0,,,,,8.60,,80
20200302,12,63,202006,0,,,,,8.90,,80
20200302,12,63,202007,0,,,,,10.39,,80
20200302,12,63,202008,0,,,,,10.19,,80
20200302,12,63,202009,0,,,,,8.83,,80
20200302,12,63,202010,0,,,,,8.35,,80
20200302,12,63,202011,0,,,,,8.61,,80
20200302,12,63,202012,0,,,,,9.00,,80
20200302,12,63,202101,0,,,,,9.29,,80
20200302,12,63,202102,0,,,,,9.71,,80
20200302,12,63,202103,0,,,,,8.92,,80
20200302,12,63,202104,0,,,,,8.41,,0
20200302,12,63,202105,0,,,,,8.21,,0
20200302,12,64,202003,0,,,,,8.99,,7
20200302,12,64,202004,0,,,,,9.59,,75
20200302,12,64,202005,0,,,,,9.81,,70
20200302,12,64,202006,0,,,,,10.15,,70
20200302,12,64,202007,0,,,,,14.00,,70
20200302,12,64,202008,0,,,,,13.44,,70
20200302,12,64,202009,0,,,,,10.50,,70
20200302,12,64,202010,0,,,,,10.13,,70
20200302,12,64,202011,0,,,,,10.18,,70
20200302,12,64,202012,0,,,,,10.41,,70
20200302,12,64,202101,0,,,,,11.08,,70
20200302,12,64,202102,0,,,,,11.03,,70
20200302,12,64,202103,0,,,,,9.83,,70
20200302,12,64,202104,0,,,,,9.21,,0
20200302,12,64,202105,0,,,,,9.43,,0
20200302,21,11,202004,3700,,,,,1889,,0
20200302,21,11,202004,3750,,,,,1839,,0
20200302,21,11,202004,3800,,,,,1789,,0
20200302,21,11,202004,3850,,,,,1739,,0
20200302,21,11,202004,3900,,,,,1689,,0
20200302,21,11,202004,3950,,,,,1639,,0
20200302,21,11,202004,4000,,,,,1589,,0
20200302,21,11,202004,4050,,,,,1539,,0
20200302,21,11,202004,4100,,,,,1489,,0
20200302,21,11,202004,4150,,,,,1439,,0
20200302,21,11,202004,4200,,,,,1389,,0
20200302,21,11,202004,4250,,,,,1339,,0
20200302,21,11,202004,4300,,,,,1289,,0
20200302,21,11,202004,4350,,,,,1239,,0
20200302,21,11,202004,4400,,,,,1189,,0
20200302,21,11,202004,4450,,,,,1139,,0
20200302,21,11,202004,4500,,,,,1089,,0
20200302,21,11,202004,4550,,,,,1039,,0
20200302,21,11,202004,4600,,,,,989,,0
20200302,21,11,202004,4650,,,,,939,,0
20200302,21,11,202004,4700,,,,,889,,0
20200302,21,11,202004,4750,,,,,839,,0
20200302,21,11,202004,4800,,,,,789,,0
20200302,21,11,202004,4850,,,,,739,,0
20200302,21,11,202004,4900,,,,,689,,0
20200302,21,11,202004,4950,,,,,639,,0
20200302,21,11,202004,5000,,,,,590,,0
20200302,21,11,202004,5050,,,,,540,,0
20200302,21,11,202004,5100,,,,,490,,0
20200302,21,11,202004,5150,,,,,440,,20
20200302,21,11,202004,5200,,,,,392,,60
20200302,21,11,202004,5250,,,,,347,,100
20200302,21,11,202004,5300,,,,,301,,100
20200302,21,11,202004,5350,,,,,257,,60
20200302,21,11,202004,5400,,,,,215,,130
20200302,21,11,202004,5450,,,,,184,,390
20200302,21,11,202004,5500,,,,,149,,430
20200302,21,11,202004,5550,,,,,118,,300
20200302,21,11,202004,5600,,,,,91,,70
20200302,21,11,202004,5650,,,,,62,,0
20200302,21,11,202004,5700,,,,,45,,0
20200302,21,11,202004,5750,,,,,32,,0
20200302,21,11,202004,5800,,,,,22,,0
20200302,21,11,202004,5850,,,,,14,,0
20200302,21,11,202004,5900,,,,,9,,0
20200302,21,11,202004,5950,,,,,6,,0
20200302,21,11,202004,6000,,,,,4,,0
20200302,21,11,202004,6050,,,,,2,,0
20200302,21,11,202004,6100,,,,,2,,0
20200302,21,11,202004,6150,,,,,1,,0
20200302,21,11,202004,6200,,,,,1,,0
20200302,21,11,202004,6250,,,,,1,,0
20200302,21,11,202004,6300,,,,,1,,0
20200302,21,11,202004,6350,,,,,1,,0
20200302,21,11,202004,6400,,,,,1,,0
20200302,21,11,202004,6450,,,,,1,,0
20200302,21,11,202004,6500,,,,,1,,0
20200302,21,11,202004,6550,,,,,1,,0
20200302,21,11,202004,6600,,,,,1,,0
20200302,21,11,202004,6650,,,,,1,,0
20200302,21,11,202004,6700,,,,,1,,0
20200302,21,11,202004,6750,,,,,1,,0
20200302,21,11,202004,6800,,,,,1,,0
20200302,21,11,202004,6850,,,,,1,,0
20200302,21,11,202006,3800,,,,,1791,,0
20200302,21,11,202006,3850,,,,,1741,,0
20200302,21,11,202006,3900,,,,,1691,,0
20200302,21,11,202006,3950,,,,,1641,,0
20200302,21,11,202006,4000,,,,,1591,,0
20200302,21,11,202006,4050,,,,,1541,,0
20200302,21,11,202006,4100,,,,,1491,,0
20200302,21,11,202006,4150,,,,,1441,,0
20200302,21,11,202006,4200,,,,,1391,,0
20200302,21,11,202006,4250,,,,,1341,,0
20200302,21,11,202006,4300,,,,,1291,,0
20200302,21,11,202006,4350,,,,,1241,,0
20200302,21,11,202006,4400,,,,,1191,,0
20200302,21,11,202006,4450,,,,,1141,,0
20200302,21,11,202006,4500,,,,,1091,,0
20200302,21,11,202006,4550,,,,,1041,,0
20200302,21,11,202006,4600,,,,,991,,0
20200302,21,11,202006,4650,,,,,941,,0
20200302,21,11,202006,4700,,,,,891,,0
20200302,21,11,202006,4750,,,,,841,,0
20200302,21,11,202006,4800,,,,,791,,0
20200302,21,11,202006,4850,,,,,741,,0
20200302,21,11,202006,4900,,,,,691,,0
20200302,21,11,202006,4950,,,,,642,,0
20200302,21,11,202006,5000,,,,,592,,0
20200302,21,11,202006,5050,,,,,542,,0
20200302,21,11,202006,5100,,,,,493,,0
20200302,21,11,202006,5150,,,,,445,,0
20200302,21,11,202006,5200,,,,,397,,0
20200302,21,11,202006,5250,,,,,351,,0
20200302,21,11,202006,5300,,,,,307,,0
20200302,21,11,202006,5350,,,,,264,,0
20200302,21,11,202006,5400,,,,,224,,0
20200302,21,11,202006,5450,,,,,188,,0
20200302,21,11,202006,5500,,,,,154,,0
20200302,21,11,202006,5550,,,,,125,,0
20200302,21,11,202006,5600,,,,,99,,0
20200302,21,11,202006,5650,,,,,77,,0
20200302,21,11,202006,5700,,,,,59,,0
20200302,21,11,202006,5750,,,,,44,,0
20200302,21,11,202006,5800,,,,,32,,0
20200302,21,11,202006,5850,,,,,23,,0
20200302,21,11,202006,5900,,,,,16,,0
20200302,21,11,202006,5950,,,,,11,,0
20200302,21,11,202006,6000,,,,,8,,0
20200302,21,11,202006,6050,,,,,5,,0
20200302,21,11,202006,6100,,,,,4,,0
20200302,21,11,202006,6150,,,,,2,,0
20200302,21,11,202006,6200,,,,,2,,0
20200302,21,11,202006,6250,,,,,1,,0
20200302,21,11,202006,6300,,,,,1,,0
20200302,21,11,202006,6350,,,,,1,,0
20200302,21,11,202006,6400,,,,,1,,0
20200302,21,11,202006,6450,,,,,1,,0
20200302,21,11,202006,6500,,,,,1,,0
20200302,21,11,202006,6550,,,,,1,,0
20200302,21,11,202006,6600,,,,,1,,0
20200302,21,11,202006,6650,,,,,1,,0
20200302,21,11,202006,6700,,,,,1,,0
20200302,21,11,202006,6750,,,,,1,,0
20200302,21,11,202006,6800,,,,,1,,0
20200302,21,11,202006,6850,,,,,1,,0
20200302,21,11,202008,4050,,,,,1527,,0
20200302,21,11,202008,4100,,,,,1478,,0
20200302,21,11,202008,4150,,,,,1428,,0
20200302,21,11,202008,4200,,,,,1378,,0
20200302,21,11,202008,4250,,,,,1328,,0
20200302,21,11,202008,4300,,,,,1278,,0
20200302,21,11,202008,4350,,,,,1228,,0
20200302,21,11,202008,4400,,,,,1178,,0
20200302,21,11,202008,4450,,,,,1128,,0
20200302,21,11,202008,4500,,,,,1078,,0
20200302,21,11,202008,4550,,,,,1028,,0
20200302,21,11,202008,4600,,,,,978,,0
20200302,21,11,202008,4650,,,,,928,,0
20200302,21,11,202008,4700,,,,,878,,0
20200302,21,11,202008,4750,,,,,828,,0
20200302,21,11,202008,4800,,,,,778,,0
20200302,21,11,202008,4850,,,,,729,,0
20200302,21,11,202008,4900,,,,,679,,0
20200302,21,11,202008,4950,,,,,630,,0
20200302,21,11,202008,5000,,,,,581,,0
20200302,21,11,202008,5050,,,,,533,,0
20200302,21,11,202008,5100,,,,,486,,0
20200302,21,11,202008,5150,,,,,440,,0
20200302,21,11,202008,5200,,,,,395,,0
20200302,21,11,202008,5250,,,,,351,,0
20200302,21,11,202008,5300,,,,,310,,0
20200302,21,11,202008,5350,,,,,271,,0
20200302,21,11,202008,5400,,,,,234,,0
20200302,21,11,202008,5450,,,,,200,,0
20200302,21,11,202008,5500,,,,,170,,0
20200302,21,11,202008,5550,,,,,142,,0
20200302,21,11,202008,5600,,,,,117,,0
20200302,21,11,202008,5650,,,,,96,,0
20200302,21,11,202008,5700,,,,,77,,0
20200302,21,11,202008,5750,,,,,62,,0
20200302,21,11,202008,5800,,,,,48,,0
20200302,21,11,202008,5850,,,,,38,,0
20200302,21,11,202008,5900,,,,,29,,0
20200302,21,11,202008,5950,,,,,22,,0
20200302,21,11,202008,6000,,,,,16,,0
20200302,21,11,202008,6050,,,,,12,,0
20200302,21,11,202008,6100,,,,,9,,0
20200302,21,11,202008,6150,,,,,7,,0
20200302,21,11,202008,6200,,,,,5,,0
20200302,21,11,202008,6250,,,,,3,,0
20200302,21,11,202008,6300,,,,,3,,0
20200302,21,11,202008,6350,,,,,2,,0
20200302,21,11,202008,6400,,,,,1,,0
20200302,21,11,202008,6450,,,,,1,,0
20200302,21,11,202008,6500,,,,,1,,0
20200302,21,11,202008,6550,,,,,1,,0
20200302,21,11,202008,6600,,,,,1,,0
20200302,21,11,202008,6650,,,,,1,,0
20200302,21,11,202008,6700,,,,,1,,0
20200302,21,11,202008,6750,,,,,1,,0
20200302,21,11,202008,6800,,,,,1,,0
20200302,21,11,202008,6850,,,,,1,,0
20200302,21,11,202010,4100,,,,,1485,,0
20200302,21,11,202010,4150,,,,,1435,,0
20200302,21,11,202010,4200,,,,,1385,,0
20200302,21,11,202010,4250,,,,,1335,,0
20200302,21,11,202010,4300,,,,,1285,,0
20200302,21,11,202010,4350,,,,,1235,,0
20200302,21,11,202010,4400,,,,,1185,,0
20200302,21,11,202010,4450,,,,,1136,,0
20200302,21,11,202010,4500,,,,,1086,,0
20200302,21,11,202010,4550,,,,,1036,,0
20200302,21,11,202010,4600,,,,,986,,0
20200302,21,11,202010,4650,,,,,936,,0
20200302,21,11,202010,4700,,,,,886,,0
20200302,21,11,202010,4750,,,,,837,,0
20200302,21,11,202010,4800,,,,,787,,0
20200302,21,11,202010,4850,,,,,738,,0
20200302,21,11,202010,4900,,,,,689,,0
20200302,21,11,202010,4950,,,,,641,,0
20200302,21,11,202010,5000,,,,,593,,0
20200302,21,11,202010,5050,,,,,546,,0
20200302,21,11,202010,5100,,,,,500,,0
20200302,21,11,202010,5150,,,,,455,,0
20200302,21,11,202010,5200,,,,,412,,0
20200302,21,11,202010,5250,,,,,370,,0
20200302,21,11,202010,5300,,,,,330,,0
20200302,21,11,202010,5350,,,,,293,,0
20200302,21,11,202010,5400,,,,,257,,0
20200302,21,11,202010,5450,,,,,225,,0
20200302,21,11,202010,5500,,,,,194,,0
20200302,21,11,202010,5550,,,,,167,,0
20200302,21,11,202010,5600,,,,,142,,0
20200302,21,11,202010,5650,,,,,120,,0
20200302,21,11,202010,5700,,,,,100,,0
20200302,21,11,202010,5750,,,,,83,,0
20200302,21,11,202010,5800,,,,,68,,0
20200302,21,11,202010,5850,,,,,55,,0
20200302,21,11,202010,5900,,,,,45,,0
20200302,21,11,202010,5950,,,,,36,,0
20200302,21,11,202010,6000,,,,,28,,0
20200302,21,11,202010,6050,,,,,22,,0
20200302,21,11,202010,6100,,,,,17,,0
20200302,21,11,202010,6150,,,,,13,,0
20200302,21,11,202010,6200,,,,,10,,0
20200302,21,11,202010,6250,,,,,8,,0
20200302,21,11,202010,6300,,,,,6,,0
20200302,21,11,202010,6350,,,,,5,,0
20200302,21,11,202010,6400,,,,,3,,0
20200302,21,11,202010,6450,,,,,3,,0
20200302,21,11,202010,6500,,,,,2,,0
20200302,21,11,202010,6550,,,,,2,,0
20200302,21,11,202010,6600,,,,,1,,0
20200302,21,11,202010,6650,,,,,1,,0
20200302,21,11,202010,6700,,,,,1,,0
20200302,21,11,202010,6750,,,,,1,,0
20200302,21,11,202010,6800,,,,,1,,0
20200302,21,11,202010,6850,,,,,1,,0
20200302,21,11,202012,4250,,,,,1329,,0
20200302,21,11,202012,4300,,,,,1279,,0
20200302,21,11,202012,4350,,,,,1229,,0
20200302,21,11,202012,4400,,,,,1179,,0
20200302,21,11,202012,4450,,,,,1129,,0
20200302,21,11,202012,4500,,,,,1080,,0
20200302,21,11,202012,4550,,,,,1030,,0
20200302,21,11,202012,4600,,,,,980,,0
20200302,21,11,202012,4650,,,,,930,,0
20200302,21,11,202012,4700,,,,,881,,0
20200302,21,11,202012,4750,,,,,832,,0
20200302,21,11,202012,4800,,,,,783,,0
20200302,21,11,202012,4850,,,,,734,,0
20200302,21,11,202012,4900,,,,,686,,0
20200302,21,11,202012,4950,,,,,638,,0
20200302,21,11,202012,5000,,,,,592,,0
20200302,21,11,202012,5050,,,,,546,,0
20200302,21,11,202012,5100,,,,,501,,0
20200302,21,11,202012,5150,,,,,458,,0
20200302,21,11,202012,5200,,,,,416,,0
20200302,21,11,202012,5250,,,,,376,,0
20200302,21,11,202012,5300,,,,,338,,0
20200302,21,11,202012,5350,,,,,302,,0
20200302,21,11,202012,5400,,,,,268,,0
20200302,21,11,202012,5450,,,,,236,,0
20200302,21,11,202012,5500,,,,,207,,0
20200302,21,11,202012,5550,,,,,180,,0
20200302,21,11,202012,5600,,,,,155,,0
20200302,21,11,202012,5650,,,,,133,,0
20200302,21,11,202012,5700,,,,,114,,0
20200302,21,11,202012,5750,,,,,96,,0
20200302,21,11,202012,5800,,,,,81,,0
20200302,21,11,202012,5850,,,,,67,,0
20200302,21,11,202012,5900,,,,,56,,0
20200302,21,11,202012,5950,,,,,46,,0
20200302,21,11,202012,6000,,,,,37,,0
20200302,21,11,202012,6050,,,,,30,,0
20200302,21,11,202012,6100,,,,,24,,0
20200302,21,11,202012,6150,,,,,20,,0
20200302,21,11,202012,6200,,,,,16,,0
20200302,21,11,202012,6250,,,,,12,,0
20200302,21,11,202012,6300,,,,,10,,0
20200302,21,11,202012,6350,,,,,8,,0
20200302,21,11,202012,6400,,,,,6,,0
20200302,21,11,202012,6450,,,,,5,,0
20200302,21,11,202012,6500,,,,,4,,0
20200302,21,11,202012,6550,,,,,3,,0
20200302,21,11,202012,6600,,,,,2,,0
20200302,21,11,202012,6650,,,,,2,,0
20200302,21,11,202012,6700,,,,,1,,0
20200302,21,11,202012,6750,,,,,1,,0
20200302,21,11,202012,6800,,,,,1,,0
20200302,21,11,202012,6850,,,,,1,,0
20200302,21,11,202102,4700,,,,,883,,0
20200302,21,11,202102,4750,,,,,834,,0
20200302,21,11,202102,4800,,,,,786,,0
20200302,21,11,202102,4850,,,,,738,,0
20200302,21,11,202102,4900,,,,,690,,0
20200302,21,11,202102,4950,,,,,644,,0
20200302,21,11,202102,5000,,,,,598,,0
20200302,21,11,202102,5050,,,,,553,,0
20200302,21,11,202102,5100,,,,,510,,0
20200302,21,11,202102,5150,,,,,468,,0
20200302,21,11,202102,5200,,,,,427,,0
20200302,21,11,202102,5250,,,,,388,,0
20200302,21,11,202102,5300,,,,,351,,0
20200302,21,11,202102,5350,,,,,316,,0
20200302,21,11,202102,5400,,,,,283,,0
20200302,21,11,202102,5450,,,,,252,,0
20200302,21,11,202102,5500,,,,,223,,0
20200302,21,11,202102,5550,,,,,197,,0
20200302,21,11,202102,5600,,,,,172,,0
20200302,21,11,202102,5650,,,,,150,,0
20200302,21,11,202102,5700,,,,,130,,0
20200302,21,11,202102,5750,,,,,112,,0
20200302,21,11,202102,5800,,,,,96,,0
20200302,21,11,202102,5850,,,,,81,,0
20200302,21,11,202102,5900,,,,,69,,0
20200302,21,11,202102,5950,,,,,58,,0
20200302,21,11,202102,6000,,,,,48,,0
20200302,21,11,202102,6050,,,,,40,,0
20200302,21,11,202102,6100,,,,,33,,0
20200302,21,11,202102,6150,,,,,27,,0
20200302,21,11,202102,6200,,,,,22,,0
20200302,21,11,202102,6250,,,,,18,,0
20200302,21,11,202102,6300,,,,,15,,0
20200302,21,11,202102,6350,,,,,12,,0
20200302,21,11,202102,6400,,,,,10,,0
20200302,21,11,202102,6450,,,,,8,,0
20200302,21,11,202102,6500,,,,,6,,0
20200302,21,11,202102,6550,,,,,5,,0
20200302,21,11,202102,6600,,,,,4,,0
20200302,21,11,202102,6650,,,,,3,,0
20200302,21,11,202102,6700,,,,,3,,0
20200302,21,11,202102,6750,,,,,2,,0
20200302,21,11,202102,6800,,,,,2,,0
20200302,21,11,202102,6850,,,,,1,,0
20200302,22,11,202004,3700,,,,,1,,0
20200302,22,11,202004,3750,,,,,1,,0
20200302,22,11,202004,3800,,,,,1,,0
20200302,22,11,202004,3850,,,,,1,,0
20200302,22,11,202004,3900,,,,,1,,0
20200302,22,11,202004,3950,,,,,1,,0
20200302,22,11,202004,4000,,,,,1,,0
20200302,22,11,202004,4050,,,,,1,,0
20200302,22,11,202004,4100,,,,,1,,0
20200302,22,11,202004,4150,,,,,1,,0
20200302,22,11,202004,4200,,,,,1,,0
20200302,22,11,202004,4250,,,,,1,,0
20200302,22,11,202004,4300,,,,,1,,0
20200302,22,11,202004,4350,,,,,1,,0
20200302,22,11,202004,4400,,,,,1,,0
20200302,22,11,202004,4450,,,,,1,,0
20200302,22,11,202004,4500,,,,,1,,0
20200302,22,11,202004,4550,,,,,1,,0
20200302,22,11,202004,4600,,,,,1,,0
20200302,22,11,202004,4650,,,,,1,,0
20200302,22,11,202004,4700,,,,,1,,0
20200302,22,11,202004,4750,,,,,1,,0
20200302,22,11,202004,4800,,,,,1,,0
20200302,22,11,202004,4850,,,,,1,,0
