20200708,11,201,202103,0,22500,22500,22440,22440,22440,4,461
20200708,11,201,202105,0,22940,22950,22850,22890,22890,21,444
20200708,11,201,202107,0,23440,23530,23360,23440,23440,124,482
20200708,11,202,202008,0,,,,,46000,,0
20200708,11,202,202010,0,,,,,46000,,0
20200708,11,202,202012,0,,,,,46000,,0
20200708,11,202,202102,0,,,,,46000,,0
20200708,11,202,202104,0,,,,,46000,,0
20200708,11,202,202106,0,,,,,46000,,0
20200708,11,204,202007,0,,,,,16100,,1
20200708,11,204,202008,0,,,,,14900,,1
20200708,11,204,202009,0,,,,,12200,,2
20200708,11,204,202010,0,,,,,13700,,0
20200708,11,204,202011,0,,,,,13690,,1
20200708,11,204,202012,0,,,,,13690,,0
20200708,11,31,202008,0,40650,40650,39700,40000,40000,14,300
20200708,11,31,202009,0,40070,40130,40070,40110,40110,16,498
20200708,11,31,202010,0,40250,40250,40250,40250,40250,1,169
20200708,11,31,202011,0,39850,39850,39200,39520,39520,8,243
20200708,11,31,202012,0,39600,39650,39240,39550,39550,35,404
20200708,11,31,202101,0,39800,40200,39690,40020,40020,87,236
20200708,11,32,202008,0,40800,40800,40800,40800,40800,1,55
20200708,11,32,202009,0,41900,42000,41900,42000,42000,3,110
20200708,11,32,202010,0,,,,,41860,,153
20200708,11,32,202011,0,42860,42860,42860,42860,42860,1,128
20200708,11,32,202012,0,42160,43260,42160,43020,43020,29,218
20200708,11,32,202101,0,42200,43240,41960,42900,42900,60,63
20200708,11,34,202008,0,,,,,47000,,0
20200708,11,34,202009,0,,,,,47200,,0
20200708,11,34,202010,0,,,,,47400,,0
20200708,11,34,202011,0,,,,,47600,,0
20200708,11,34,202012,0,,,,,47800,,0
20200708,11,34,202101,0,,,,,48000,,0
20200708,11,37,202008,0,41500,41500,41500,41500,41500,2,304
20200708,11,37,202009,0,,,,,40600,,193
20200708,11,37,202010,0,,,,,39300,,13
20200708,11,37,202011,0,,,,,39500,,14
20200708,11,37,202012,0,,,,,41000,,14
20200708,11,37,202101,0,,,,,39800,,0
20200708,11,38,202008,0,42500,42500,42500,42500,42500,5,112
20200708,11,38,202009,0,,,,,41500,,113
20200708,11,38,202010,0,,,,,41000,,14
20200708,11,38,202011,0,,,,,41000,,22
20200708,11,38,202012,0,,,,,44000,,212
20200708,11,38,202101,0,,,,,43000,,41
20200708,11,81,202007,0,142.1,143.0,141.7,143.0,143.0,11,535
20200708,11,81,202008,0,144.8,145.1,144.0,144.9,144.9,31,911
20200708,11,81,202009,0,148.2,148.5,147.5,148.4,148.4,25,1179
20200708,11,81,202010,0,152.8,153.1,151.6,153.1,153.1,74,1708
20200708,11,81,202011,0,155.3,156.0,154.1,155.7,155.7,531,4186
20200708,11,81,202012,0,157.0,157.8,155.9,157.2,157.2,1269,4866
20200708,11,82,202008,0,,,,,129.0,,0
20200708,11,82,202009,0,,,,,130.0,,0
20200708,11,82,202010,0,,,,,130.0,,0
20200708,11,82,202011,0,,,,,131.0,,0
20200708,11,82,202012,0,,,,,131.0,,0
20200708,11,82,202101,0,,,,,131.0,,0
20200708,12,16,202008,0,6159,6193,6159,6193,6193,2,1807
20200708,12,16,202010,0,6192,6195,6191,6195,6195,9,2023
20200708,12,16,202012,0,6166,6201,6166,6201,6198,8,4203
20200708,12,16,202102,0,6152,6196,6145,6190,6193,49,1601
20200708,12,16,202104,0,6162,6205,6145,6199,6196,240,2149
20200708,12,16,202106,0,6168,6213,6152,6200,6201,2508,2051
20200708,12,17,202008,0,2847,2889,2847,2885,2900,8,98
20200708,12,17,202010,0,2866,2891,2866,2891,2896,6,213
20200708,12,17,202012,0,,,,,2906,,422
20200708,12,17,202102,0,2846,2897,2846,2897,2897,40,671
20200708,12,17,202104,0,2829,2900,2821,2890,2890,73,460
20200708,12,17,202106,0,2830,2900,2820,2890,2891,405,283
20200708,12,18,,0,6194,6233,6175,6221,6192,5932,45321
20200708,12,19,,0,2855,2939,2846,2935,2898,394,12717
20200708,12,33,202007,0,29000,29180,29000,29000,29000,41,6047
20200708,12,33,202008,0,28400,28710,28400,28490,28490,97,4360
20200708,12,33,202009,0,28280,28630,28170,28330,28330,223,5096
20200708,12,33,202010,0,28210,28620,28210,28320,28320,778,12442
20200708,12,33,202011,0,28230,28730,28230,28360,28360,35318,95466
20200708,12,33,202012,0,28580,29060,28550,28800,28800,36524,59214
20200708,12,41,202007,0,,,,,39000,,0
20200708,12,41,202008,0,,,,,39000,,0
20200708,12,41,202009,0,,,,,39000,,0
20200708,12,41,202010,0,,,,,39000,,0
20200708,12,41,202011,0,,,,,39000,,0
20200708,12,41,202012,0,,,,,39000,,0
20200708,12,41,202101,0,,,,,39000,,0
20200708,12,42,202007,0,,,,,40000,,0
20200708,12,42,202008,0,,,,,40000,,0
20200708,12,42,202009,0,,,,,40000,,0
20200708,12,42,202010,0,,,,,40000,,0
20200708,12,42,202011,0,,,,,40000,,0
20200708,12,42,202012,0,,,,,40000,,0
20200708,12,42,202101,0,,,,,40000,,0
20200708,12,43,202007,0,,,,,42500,,0
20200708,12,43,202008,0,,,,,42500,,0
20200708,12,43,202009,0,,,,,42500,,0
20200708,12,43,202010,0,,,,,47400,,0
20200708,12,43,202011,0,,,,,47600,,0
20200708,12,43,202012,0,,,,,47800,,0
20200708,12,43,202101,0,,,,,48000,,0
20200708,12,44,202007,0,,,,,40000,,0
20200708,12,44,202008,0,,,,,40000,,0
20200708,12,44,202009,0,,,,,40000,,0
20200708,12,44,202010,0,,,,,40000,,0
20200708,12,44,202011,0,,,,,40000,,0
20200708,12,44,202012,0,,,,,40000,,0
20200708,12,44,202101,0,,,,,40000,,0
20200708,12,45,202007,0,,,,,41000,,0
20200708,12,45,202008,0,,,,,41000,,0
20200708,12,45,202009,0,,,,,41000,,0
20200708,12,45,202010,0,,,,,41000,,0
20200708,12,45,202011,0,,,,,41000,,0
20200708,12,45,202012,0,,,,,41000,,0
20200708,12,45,202101,0,,,,,41000,,0
20200708,12,46,202007,0,,,,,42600,,0
20200708,12,46,202008,0,,,,,42600,,0
20200708,12,46,202009,0,,,,,42600,,0
20200708,12,46,202010,0,,,,,47500,,0
20200708,12,46,202011,0,,,,,47700,,0
20200708,12,46,202012,0,,,,,47900,,0
20200708,12,46,202101,0,,,,,48100,,0
20200708,12,61,202007,0,,,,,6.39,,10
20200708,12,61,202008,0,,,,,7.13,,10
20200708,12,61,202009,0,,,,,5.56,,10
20200708,12,61,202010,0,,,,,6.06,,10
20200708,12,61,202011,0,,,,,6.16,,10
20200708,12,61,202012,0,,,,,7.49,,10
20200708,12,61,202101,0,,,,,8.12,,10
20200708,12,61,202102,0,,,,,7.66,,10
20200708,12,61,202103,0,,,,,6.07,,10
20200708,12,61,202104,0,,,,,6.06,,0
20200708,12,61,202105,0,,,,,5.55,,0
20200708,12,61,202106,0,,,,,6.27,,0
20200708,12,61,202107,0,,,,,7.32,,0
20200708,12,61,202108,0,,,,,7.14,,0
20200708,12,61,202109,0,,,,,6.51,,0
20200708,12,62,202007,0,,,,,8.05,,50
20200708,12,62,202008,0,,,,,8.83,,0
20200708,12,62,202009,0,,,,,6.77,,0
20200708,12,62,202010,0,,,,,7.22,,0
20200708,12,62,202011,0,,,,,8.20,,0
20200708,12,62,202012,0,,,,,9.15,,0
20200708,12,62,202101,0,,,,,9.68,,0
20200708,12,62,202102,0,,,,,8.71,,0
20200708,12,62,202103,0,,,,,6.99,,0
20200708,12,62,202104,0,,,,,6.61,,0
20200708,12,62,202105,0,,,,,6.95,,0
20200708,12,62,202106,0,,,,,7.79,,0
20200708,12,62,202107,0,,,,,9.94,,0
20200708,12,62,202108,0,,,,,9.22,,0
20200708,12,62,202109,0,,,,,8.26,,0
20200708,12,63,202007,0,,,,,6.57,,151
20200708,12,63,202008,0,,,,,7.60,,150
20200708,12,63,202009,0,,,,,6.49,,150
20200708,12,63,202010,0,,,,,6.53,,340
20200708,12,63,202011,0,,,,,6.63,,340
20200708,12,63,202012,0,,,,,8.00,,340
20200708,12,63,202101,0,,,,,8.24,,340
20200708,12,63,202102,0,,,,,8.75,,340
20200708,12,63,202103,0,,,,,7.03,,340
20200708,12,63,202104,0,,,,,7.17,,0
20200708,12,63,202105,0,,,,,7.19,,0
20200708,12,63,202106,0,,,,,7.47,,0
20200708,12,63,202107,0,,,,,8.24,,0
20200708,12,63,202108,0,,,,,8.57,,0
20200708,12,63,202109,0,,,,,7.46,,0
20200708,12,64,202007,0,,,,,7.57,,163
20200708,12,64,202008,0,,,,,9.75,,150
20200708,12,64,202009,0,,,,,6.74,,101
20200708,12,64,202010,0,,,,,8.94,,70
20200708,12,64,202011,0,,,,,9.25,,70
20200708,12,64,202012,0,,,,,9.22,,70
20200708,12,64,202101,0,,,,,9.79,,70
20200708,12,64,202102,0,,,,,9.83,,70
20200708,12,64,202103,0,,,,,8.54,,70
20200708,12,64,202104,0,,,,,7.83,,0
20200708,12,64,202105,0,,,,,8.49,,0
20200708,12,64,202106,0,,,,,8.76,,0
20200708,12,64,202107,0,,,,,11.10,,0
20200708,12,64,202108,0,,,,,11.48,,0
20200708,12,64,202109,0,,,,,9.17,,0
20200708,21,11,202008,4150,,,,,2043,,0
20200708,21,11,202008,4200,,,,,1993,,0
20200708,21,11,202008,4250,,,,,1943,,0
20200708,21,11,202008,4300,,,,,1893,,0
20200708,21,11,202008,4350,,,,,1843,,0
20200708,21,11,202008,4400,,,,,1793,,0
20200708,21,11,202008,4450,,,,,1743,,0
20200708,21,11,202008,4500,,,,,1693,,0
20200708,21,11,202008,4550,,,,,1643,,0
20200708,21,11,202008,4600,,,,,1593,,0
20200708,21,11,202008,4650,,,,,1543,,0
20200708,21,11,202008,4700,,,,,1493,,0
20200708,21,11,202008,4750,,,,,1443,,0
20200708,21,11,202008,4800,,,,,1393,,0
20200708,21,11,202008,4850,,,,,1343,,0
20200708,21,11,202008,4900,,,,,1293,,0
20200708,21,11,202008,4950,,,,,1243,,0
20200708,21,11,202008,5000,,,,,1193,,0
20200708,21,11,202008,5050,,,,,1143,,0
20200708,21,11,202008,5100,,,,,1093,,0
20200708,21,11,202008,5150,,,,,1043,,0
20200708,21,11,202008,5200,,,,,993,,0
20200708,21,11,202008,5250,,,,,943,,0
20200708,21,11,202008,5300,,,,,893,,0
20200708,21,11,202008,5350,,,,,843,,0
20200708,21,11,202008,5400,,,,,793,,0
20200708,21,11,202008,5450,,,,,743,,0
20200708,21,11,202008,5500,,,,,693,,0
20200708,21,11,202008,5550,,,,,643,,0
20200708,21,11,202008,5600,,,,,593,,0
20200708,21,11,202008,5650,,,,,543,,0
20200708,21,11,202008,5700,,,,,494,,0
20200708,21,11,202008,5750,,,,,444,,0
20200708,21,11,202008,5800,,,,,394,,0
20200708,21,11,202008,5850,,,,,345,,0
20200708,21,11,202008,5900,,,,,298,,0
20200708,21,11,202008,5950,,,,,251,,0
20200708,21,11,202008,6000,,,,,207,,0
20200708,21,11,202008,6050,,,,,167,,0
20200708,21,11,202008,6100,,,,,130,,0
20200708,21,11,202008,6150,,,,,98,,0
20200708,21,11,202008,6200,,,,,71,,0
20200708,21,11,202008,6250,,,,,50,,0
20200708,21,11,202008,6300,,,,,34,,0
20200708,21,11,202008,6350,,,,,22,,0
20200708,21,11,202008,6400,,,,,14,,0
20200708,21,11,202008,6450,,,,,8,,0
20200708,21,11,202008,6500,,,,,5,,0
20200708,21,11,202008,6550,,,,,3,,0
20200708,21,11,202008,6600,,,,,2,,0
20200708,21,11,202008,6650,,,,,1,,0
20200708,21,11,202008,6700,,,,,1,,0
20200708,21,11,202008,6750,,,,,1,,0
20200708,21,11,202008,6800,,,,,1,,0
20200708,21,11,202008,6850,,,,,1,,0
20200708,21,11,202008,6900,,,,,1,,0
20200708,21,11,202008,6950,,,,,1,,0
20200708,21,11,202008,7000,,,,,1,,0
20200708,21,11,202008,7050,,,,,1,,0
20200708,21,11,202008,7100,,,,,1,,0
20200708,21,11,202008,7150,,,,,1,,0
20200708,21,11,202010,4150,,,,,2045,,0
20200708,21,11,202010,4200,,,,,1995,,0
20200708,21,11,202010,4250,,,,,1945,,0
20200708,21,11,202010,4300,,,,,1895,,0
20200708,21,11,202010,4350,,,,,1845,,0
20200708,21,11,202010,4400,,,,,1795,,0
20200708,21,11,202010,4450,,,,,1745,,0
20200708,21,11,202010,4500,,,,,1695,,0
20200708,21,11,202010,4550,,,,,1645,,0
20200708,21,11,202010,4600,,,,,1595,,0
20200708,21,11,202010,4650,,,,,1545,,0
20200708,21,11,202010,4700,,,,,1495,,0
20200708,21,11,202010,4750,,,,,1445,,0
20200708,21,11,202010,4800,,,,,1395,,0
20200708,21,11,202010,4850,,,,,1345,,0
20200708,21,11,202010,4900,,,,,1295,,0
20200708,21,11,202010,4950,,,,,1245,,0
20200708,21,11,202010,5000,,,,,1195,,0
20200708,21,11,202010,5050,,,,,1145,,0
20200708,21,11,202010,5100,,,,,1095,,0
20200708,21,11,202010,5150,,,,,1045,,0
20200708,21,11,202010,5200,,,,,995,,0
20200708,21,11,202010,5250,,,,,945,,0
20200708,21,11,202010,5300,,,,,895,,0
20200708,21,11,202010,5350,,,,,845,,0
20200708,21,11,202010,5400,,,,,795,,0
20200708,21,11,202010,5450,,,,,745,,0
20200708,21,11,202010,5500,,,,,696,,0
20200708,21,11,202010,5550,,,,,646,,0
20200708,21,11,202010,5600,,,,,596,,0
20200708,21,11,202010,5650,,,,,547,,0
20200708,21,11,202010,5700,,,,,499,,0
20200708,21,11,202010,5750,,,,,451,,0
20200708,21,11,202010,5800,,,,,404,,0
20200708,21,11,202010,5850,,,,,359,,0
20200708,21,11,202010,5900,,,,,315,,0
20200708,21,11,202010,5950,,,,,273,,0
20200708,21,11,202010,6000,,,,,234,,0
20200708,21,11,202010,6050,,,,,198,,0
20200708,21,11,202010,6100,,,,,165,,0
20200708,21,11,202010,6150,,,,,136,,0
20200708,21,11,202010,6200,,,,,110,,0
20200708,21,11,202010,6250,,,,,88,,0
20200708,21,11,202010,6300,,,,,69,,0
20200708,21,11,202010,6350,,,,,53,,0
20200708,21,11,202010,6400,,,,,40,,0
20200708,21,11,202010,6450,,,,,30,,0
20200708,21,11,202010,6500,,,,,22,,0
20200708,21,11,202010,6550,,,,,16,,0
20200708,21,11,202010,6600,,,,,11,,0
20200708,21,11,202010,6650,,,,,8,,0
20200708,21,11,202010,6700,,,,,5,,0
20200708,21,11,202010,6750,,,,,4,,0
20200708,21,11,202010,6800,,,,,3,,0
20200708,21,11,202010,6850,,,,,2,,0
20200708,21,11,202010,6900,,,,,1,,0
20200708,21,11,202010,6950,,,,,1,,0
20200708,21,11,202010,7000,,,,,1,,0
20200708,21,11,202010,7050,,,,,1,,0
20200708,21,11,202010,7100,,,,,1,,0
20200708,21,11,202010,7150,,,,,1,,0
20200708,21,11,202012,4150,,,,,2047,,0
20200708,21,11,202012,4200,,,,,1997,,0
20200708,21,11,202012,4250,,,,,1947,,0
20200708,21,11,202012,4300,,,,,1897,,0
20200708,21,11,202012,4350,,,,,1847,,0
20200708,21,11,202012,4400,,,,,1797,,0
20200708,21,11,202012,4450,,,,,1747,,0
20200708,21,11,202012,4500,,,,,1697,,0
20200708,21,11,202012,4550,,,,,1647,,0
20200708,21,11,202012,4600,,,,,1597,,0
20200708,21,11,202012,4650,,,,,1547,,0
20200708,21,11,202012,4700,,,,,1497,,0
20200708,21,11,202012,4750,,,,,1448,,0
20200708,21,11,202012,4800,,,,,1398,,0
20200708,21,11,202012,4850,,,,,1348,,0
20200708,21,11,202012,4900,,,,,1298,,0
20200708,21,11,202012,4950,,,,,1248,,0
20200708,21,11,202012,5000,,,,,1198,,0
20200708,21,11,202012,5050,,,,,1148,,0
20200708,21,11,202012,5100,,,,,1098,,0
20200708,21,11,202012,5150,,,,,1048,,0
20200708,21,11,202012,5200,,,,,998,,0
20200708,21,11,202012,5250,,,,,948,,0
20200708,21,11,202012,5300,,,,,898,,0
20200708,21,11,202012,5350,,,,,848,,0
20200708,21,11,202012,5400,,,,,799,,0
20200708,21,11,202012,5450,,,,,749,,0
20200708,21,11,202012,5500,,,,,700,,0
20200708,21,11,202012,5550,,,,,651,,0
20200708,21,11,202012,5600,,,,,603,,0
20200708,21,11,202012,5650,,,,,555,,0
20200708,21,11,202012,5700,,,,,508,,0
20200708,21,11,202012,5750,,,,,462,,0
20200708,21,11,202012,5800,,,,,417,,0
20200708,21,11,202012,5850,,,,,374,,0
20200708,21,11,202012,5900,,,,,333,,0
20200708,21,11,202012,5950,,,,,294,,0
20200708,21,11,202012,6000,,,,,257,,0
20200708,21,11,202012,6050,,,,,223,,0
20200708,21,11,202012,6100,,,,,192,,0
20200708,21,11,202012,6150,,,,,163,,0
20200708,21,11,202012,6200,,,,,137,,0
20200708,21,11,202012,6250,,,,,114,,0
20200708,21,11,202012,6300,,,,,94,,0
20200708,21,11,202012,6350,,,,,77,,0
20200708,21,11,202012,6400,,,,,62,,0
20200708,21,11,202012,6450,,,,,50,,0
20200708,21,11,202012,6500,,,,,39,,0
20200708,21,11,202012,6550,,,,,31,,0
20200708,21,11,202012,6600,,,,,24,,0
20200708,21,11,202012,6650,,,,,18,,0
20200708,21,11,202012,6700,,,,,14,,0
20200708,21,11,202012,6750,,,,,10,,0
20200708,21,11,202012,6800,,,,,8,,0
20200708,21,11,202012,6850,,,,,6,,0
20200708,21,11,202012,6900,,,,,4,,0
20200708,21,11,202012,6950,,,,,3,,0
20200708,21,11,202012,7000,,,,,2,,0
20200708,21,11,202012,7050,,,,,2,,0
20200708,21,11,202012,7100,,,,,1,,0
20200708,21,11,202012,7150,,,,,1,,0
20200708,21,11,202102,4150,,,,,2042,,0
20200708,21,11,202102,4200,,,,,1992,,0
20200708,21,11,202102,4250,,,,,1942,,0
20200708,21,11,202102,4300,,,,,1892,,0
20200708,21,11,202102,4350,,,,,1842,,0
20200708,21,11,202102,4400,,,,,1792,,0
20200708,21,11,202102,4450,,,,,1742,,0
20200708,21,11,202102,4500,,,,,1692,,0
20200708,21,11,202102,4550,,,,,1642,,0
20200708,21,11,202102,4600,,,,,1592,,0
20200708,21,11,202102,4650,,,,,1542,,0
20200708,21,11,202102,4700,,,,,1492,,0
20200708,21,11,202102,4750,,,,,1442,,0
20200708,21,11,202102,4800,,,,,1392,,0
20200708,21,11,202102,4850,,,,,1342,,0
20200708,21,11,202102,4900,,,,,1292,,0
20200708,21,11,202102,4950,,,,,1242,,0
20200708,21,11,202102,5000,,,,,1192,,0
20200708,21,11,202102,5050,,,,,1143,,0
20200708,21,11,202102,5100,,,,,1093,,0
20200708,21,11,202102,5150,,,,,1043,,0
20200708,21,11,202102,5200,,,,,993,,0
20200708,21,11,202102,5250,,,,,943,,0
20200708,21,11,202102,5300,,,,,894,,0
20200708,21,11,202102,5350,,,,,844,,0
20200708,21,11,202102,5400,,,,,795,,0
20200708,21,11,202102,5450,,,,,746,,0
20200708,21,11,202102,5500,,,,,698,,0
20200708,21,11,202102,5550,,,,,650,,0
20200708,21,11,202102,5600,,,,,603,,0
20200708,21,11,202102,5650,,,,,557,,0
20200708,21,11,202102,5700,,,,,512,,0
20200708,21,11,202102,5750,,,,,468,,0
20200708,21,11,202102,5800,,,,,425,,0
20200708,21,11,202102,5850,,,,,384,,0
20200708,21,11,202102,5900,,,,,345,,0
20200708,21,11,202102,5950,,,,,308,,0
20200708,21,11,202102,6000,,,,,273,,0
20200708,21,11,202102,6050,,,,,241,,0
20200708,21,11,202102,6100,,,,,211,,0
20200708,21,11,202102,6150,,,,,183,,0
20200708,21,11,202102,6200,,,,,158,,0
20200708,21,11,202102,6250,,,,,135,,0
20200708,21,11,202102,6300,,,,,115,,0
20200708,21,11,202102,6350,,,,,97,,0
20200708,21,11,202102,6400,,,,,81,,0
20200708,21,11,202102,6450,,,,,67,,0
20200708,21,11,202102,6500,,,,,55,,0
20200708,21,11,202102,6550,,,,,45,,0
20200708,21,11,202102,6600,,,,,37,,0
20200708,21,11,202102,6650,,,,,29,,0
20200708,21,11,202102,6700,,,,,24,,0
20200708,21,11,202102,6750,,,,,19,,0
20200708,21,11,202102,6800,,,,,15,,0
20200708,21,11,202102,6850,,,,,12,,0
20200708,21,11,202102,6900,,,,,9,,0
20200708,21,11,202102,6950,,,,,7,,0
20200708,21,11,202102,7000,,,,,5,,0
20200708,21,11,202102,7050,,,,,4,,0
20200708,21,11,202102,7100,,,,,3,,0
20200708,21,11,202102,7150,,,,,3,,0
20200708,21,11,202104,4750,,,,,1445,,0
20200708,21,11,202104,4800,,,,,1395,,0
20200708,21,11,202104,4850,,,,,1345,,0
20200708,21,11,202104,4900,,,,,1295,,0
20200708,21,11,202104,4950,,,,,1245,,0
20200708,21,11,202104,5000,,,,,1195,,0
20200708,21,11,202104,5050,,,,,1145,,0
20200708,21,11,202104,5100,,,,,1096,,0
20200708,21,11,202104,5150,,,,,1046,,0
20200708,21,11,202104,5200,,,,,997,,0
20200708,21,11,202104,5250,,,,,947,,0
20200708,21,11,202104,5300,,,,,898,,0
20200708,21,11,202104,5350,,,,,849,,0
20200708,21,11,202104,5400,,,,,801,,0
20200708,21,11,202104,5450,,,,,753,,0
20200708,21,11,202104,5500,,,,,705,,0
20200708,21,11,202104,5550,,,,,658,,0
20200708,21,11,202104,5600,,,,,612,,0
20200708,21,11,202104,5650,,,,,568,,0
20200708,21,11,202104,5700,,,,,524,,0
20200708,21,11,202104,5750,,,,,481,,0
20200708,21,11,202104,5800,,,,,440,,0
20200708,21,11,202104,5850,,,,,401,,0
20200708,21,11,202104,5900,,,,,363,,0
20200708,21,11,202104,5950,,,,,327,,0
20200708,21,11,202104,6000,,,,,294,,0
20200708,21,11,202104,6050,,,,,262,,0
20200708,21,11,202104,6100,,,,,232,,0
20200708,21,11,202104,6150,,,,,205,,0
20200708,21,11,202104,6200,,,,,180,,0
20200708,21,11,202104,6250,,,,,157,,0
20200708,21,11,202104,6300,,,,,136,,0
20200708,21,11,202104,6350,,,,,117,,0
20200708,21,11,202104,6400,,,,,101,,0
20200708,21,11,202104,6450,,,,,86,,0
20200708,21,11,202104,6500,,,,,73,,0
20200708,21,11,202104,6550,,,,,61,,0
20200708,21,11,202104,6600,,,,,51,,0
20200708,21,11,202104,6650,,,,,43,,0
20200708,21,11,202104,6700,,,,,35,,0
20200708,21,11,202104,6750,,,,,29,,0
20200708,21,11,202104,6800,,,,,24,,0
20200708,21,11,202104,6850,,,,,19,,0
20200708,21,11,202104,6900,,,,,16,,0
20200708,21,11,202104,6950,,,,,13,,0
20200708,21,11,202104,7000,,,,,10,,0
20200708,21,11,202104,7050,,,,,8,,0
20200708,21,11,202104,7100,,,,,7,,0
20200708,21,11,202104,7150,,,,,5,,0
20200708,21,11,202104,7200,,,,,4,,0
20200708,21,11,202106,5050,,,,,1151,,0
20200708,21,11,202106,5100,,,,,1101,,0
20200708,21,11,202106,5150,,,,,1052,,0
20200708,21,11,202106,5200,,,,,1002,,0
20200708,21,11,202106,5250,,,,,953,,0
20200708,21,11,202106,5300,,,,,905,,0
20200708,21,11,202106,5350,,,,,856,,0
20200708,21,11,202106,5400,,,,,809,,0
20200708,21,11,202106,5450,,,,,761,,0
20200708,21,11,202106,5500,,,,,715,,0
20200708,21,11,202106,5550,,,,,669,,0
20200708,21,11,202106,5600,,,,,624,,0
20200708,21,11,202106,5650,,,,,580,,0
20200708,21,11,202106,5700,,,,,537,,0
20200708,21,11,202106,5750,,,,,496,,0
20200708,21,11,202106,5800,,,,,456,,0
20200708,21,11,202106,5850,,,,,418,,0
20200708,21,11,202106,5900,,,,,381,,0
20200708,21,11,202106,5950,,,,,346,,0
20200708,21,11,202106,6000,,,,,313,,0
20200708,21,11,202106,6050,,,,,282,,0
20200708,21,11,202106,6100,,,,,253,,0
20200708,21,11,202106,6150,,,,,225,,0
20200708,21,11,202106,6200,,,,,200,,0
20200708,21,11,202106,6250,,,,,177,,0
20200708,21,11,202106,6300,,,,,156,,0
20200708,21,11,202106,6350,,,,,136,,0
20200708,21,11,202106,6400,,,,,119,,0
20200708,21,11,202106,6450,,,,,103,,0
20200708,21,11,202106,6500,,,,,89,,0
20200708,21,11,202106,6550,,,,,77,,0
20200708,21,11,202106,6600,,,,,65,,0
20200708,21,11,202106,6650,,,,,56,,0
20200708,21,11,202106,6700,,,,,47,,0
20200708,21,11,202106,6750,,,,,40,,0
20200708,21,11,202106,6800,,,,,33,,0
20200708,21,11,202106,6850,,,,,28,,0
20200708,21,11,202106,6900,,,,,23,,0
20200708,21,11,202106,6950,,,,,19,,0
20200708,21,11,202106,7000,,,,,16,,0
20200708,21,11,202106,7050,,,,,13,,0
20200708,21,11,202106,7100,,,,,11,,0
20200708,21,11,202106,7150,,,,,9,,0
20200708,21,11,202106,7200,,,,,7,,0
20200708,22,11,202008,4150,,,,,1,,0
20200708,22,11,202008,4200,,,,,1,,0
20200708,22,11,202008,4250,,,,,1,,0
20200708,22,11,202008,4300,,,,,1,,0
20200708,22,11,202008,4350,,,,,1,,0
20200708,22,11,202008,4400,,,,,1,,0
20200708,22,11,202008,4450,,,,,1,,0
20200708,22,11,202008,4500,,,,,1,,0
20200708,22,11,202008,4550,,,,,1,,0
20200708,22,11,202008,4600,,,,,1,,0
20200708,22,11,202008,4650,,,,,1,,0
20200708,22,11,202008,4700,,,,,1,,0
20200708,22,11,202008,4750,,,,,1,,0
20200708,22,11,202008,4800,,,,,1,,0
20200708,22,11,202008,4850,,,,,1,,0
20200708,22,11,202008,4900,,,,,1,,0
20200708,22,11,202008,4950,,,,,1,,0
20200708,22,11,202008,5000,,,,,1,,0
20200708,22,11,202008,5050,,,,,1,,0
20200708,22,11,202008,5100,,,,,1,,0
20200708,22,11,202008,5150,,,,,1,,0
20200708,22,11,202008,5200,,,,,1,,0
20200708,22,11,202008,5250,,,,,1,,0
20200708,22,11,202008,5300,,,,,1,,0
20200708,22,11,202008,5350,,,,,1,,0
20200708,22,11,202008,5400,,,,,1,,0
20200708,22,11,202008,5450,,,,,1,,0
20200708,22,11,202008,5500,,,,,1,,0
20200708,22,11,202008,5550,,,,,1,,0
20200708,22,11,202008,5600,,,,,1,,0
20200708,22,11,202008,5650,,,,,1,,0
20200708,22,11,202008,5700,,,,,1,,0
20200708,22,11,202008,5750,,,,,1,,0
20200708,22,11,202008,5800,,,,,1,,0
20200708,22,11,202008,5850,,,,,3,,0
20200708,22,11,202008,5900,,,,,5,,0
20200708,22,11,202008,5950,,,,,8,,0
20200708,22,11,202008,6000,,,,,14,,0
20200708,22,11,202008,6050,,,,,24,,0
20200708,22,11,202008,6100,,,,,37,,0
20200708,22,11,202008,6150,,,,,55,,0
20200708,22,11,202008,6200,,,,,78,,0
20200708,22,11,202008,6250,,,,,107,,0
20200708,22,11,202008,6300,,,,,141,,0
20200708,22,11,202008,6350,,,,,179,,0
20200708,22,11,202008,6400,,,,,221,,0
20200708,22,11,202008,6450,,,,,265,,0
20200708,22,11,202008,6500,,,,,312,,0
20200708,22,11,202008,6550,,,,,360,,0
20200708,22,11,202008,6600,,,,,409,,0
20200708,22,11,202008,6650,,,,,458,,0
20200708,22,11,202008,6700,,,,,508,,0
20200708,22,11,202008,6750,,,,,558,,0
20200708,22,11,202008,6800,,,,,607,,0
20200708,22,11,202008,6850,,,,,657,,0
20200708,22,11,202008,6900,,,,,707,,0
20200708,22,11,202008,6950,,,,,757,,0
20200708,22,11,202008,7000,,,,,807,,0
20200708,22,11,202008,7050,,,,,857,,0
20200708,22,11,202008,7100,,,,,907,,0
20200708,22,11,202008,7150,,,,,957,,0
20200708,22,11,202010,4150,,,,,1,,0
20200708,22,11,202010,4200,,,,,1,,0
20200708,22,11,202010,4250,,,,,1,,0
20200708,22,11,202010,4300,,,,,1,,0
20200708,22,11,202010,4350,,,,,1,,0
