20200501,12,43,202008,0,,,,,43000,,0
20200501,12,43,202009,0,,,,,44000,,0
20200501,12,43,202010,0,,,,,45000,,0
20200501,12,43,202011,0,,,,,46000,,0
20200501,12,44,202005,0,,,,,26000,,0
20200501,12,44,202006,0,,,,,34000,,0
20200501,12,44,202007,0,,,,,34000,,0
20200501,12,44,202008,0,,,,,34000,,0
20200501,12,44,202009,0,,,,,34000,,0
20200501,12,44,202010,0,,,,,34000,,0
20200501,12,44,202011,0,,,,,34000,,0
20200501,12,45,202005,0,,,,,28000,,0
20200501,12,45,202006,0,,,,,34000,,0
20200501,12,45,202007,0,,,,,34000,,0
20200501,12,45,202008,0,,,,,34000,,0
20200501,12,45,202009,0,,,,,34000,,0
20200501,12,45,202010,0,,,,,34000,,0
20200501,12,45,202011,0,,,,,34000,,0
20200501,12,46,202005,0,,,,,28000,,0
20200501,12,46,202006,0,,,,,36000,,0
20200501,12,46,202007,0,,,,,42000,,0
20200501,12,46,202008,0,,,,,43200,,0
20200501,12,46,202009,0,,,,,44200,,0
20200501,12,46,202010,0,,,,,45200,,0
20200501,12,46,202011,0,,,,,46200,,0
20200501,12,61,202005,0,,,,,5.62,,10
20200501,12,61,202006,0,,,,,6.44,,10
20200501,12,61,202007,0,,,,,7.93,,10
20200501,12,61,202008,0,,,,,7.08,,10
20200501,12,61,202009,0,,,,,5.41,,10
20200501,12,61,202010,0,,,,,5.67,,10
20200501,12,61,202011,0,,,,,5.82,,10
20200501,12,61,202012,0,,,,,6.77,,10
20200501,12,61,202101,0,,,,,7.47,,10
20200501,12,61,202102,0,,,,,7.00,,10
20200501,12,61,202103,0,,,,,5.81,,10
20200501,12,61,202104,0,,,,,5.48,,0
20200501,12,61,202105,0,,,,,5.25,,0
20200501,12,61,202106,0,,,,,5.79,,0
20200501,12,61,202107,0,,,,,6.78,,0
20200501,12,62,202005,0,,,,,6.60,,0
20200501,12,62,202006,0,,,,,6.99,,0
20200501,12,62,202007,0,,,,,11.02,,0
20200501,12,62,202008,0,,,,,8.91,,0
20200501,12,62,202009,0,,,,,7.09,,0
20200501,12,62,202010,0,,,,,6.95,,0
20200501,12,62,202011,0,,,,,7.57,,0
20200501,12,62,202012,0,,,,,8.40,,0
20200501,12,62,202101,0,,,,,9.15,,0
20200501,12,62,202102,0,,,,,8.21,,0
20200501,12,62,202103,0,,,,,6.54,,0
20200501,12,62,202104,0,,,,,6.06,,0
20200501,12,62,202105,0,,,,,6.53,,0
20200501,12,62,202106,0,,,,,7.10,,0
20200501,12,62,202107,0,,,,,9.38,,0
20200501,12,63,202005,0,,,,,6.81,,120
20200501,12,63,202006,0,,,,,7.42,,120
20200501,12,63,202007,0,,,,,8.72,50,100
20200501,12,63,202008,0,,,,,8.42,50,100
20200501,12,63,202009,0,,,,,6.98,50,100
20200501,12,63,202010,0,,,,,6.66,,120
20200501,12,63,202011,0,,,,,6.86,,120
20200501,12,63,202012,0,,,,,7.23,,120
20200501,12,63,202101,0,,,,,7.46,,120
20200501,12,63,202102,0,,,,,7.99,,120
20200501,12,63,202103,0,,,,,7.02,,120
20200501,12,63,202104,0,,,,,6.67,,0
20200501,12,63,202105,0,,,,,6.54,,0
20200501,12,63,202106,0,,,,,6.77,,0
20200501,12,63,202107,0,,,,,7.64,,0
20200501,12,64,202005,0,,,,,7.80,,71
20200501,12,64,202006,0,,,,,7.85,,72
20200501,12,64,202007,0,,,,,12.76,,70
20200501,12,64,202008,0,,,,,11.94,,70
20200501,12,64,202009,0,,,,,8.60,,70
20200501,12,64,202010,0,,,,,8.42,,70
20200501,12,64,202011,0,,,,,8.38,,70
20200501,12,64,202012,0,,,,,8.38,,70
20200501,12,64,202101,0,,,,,8.97,,70
20200501,12,64,202102,0,,,,,9.13,,70
20200501,12,64,202103,0,,,,,7.80,,70
20200501,12,64,202104,0,,,,,7.42,,0
20200501,12,64,202105,0,,,,,7.71,,0
20200501,12,64,202106,0,,,,,7.92,,0
20200501,12,64,202107,0,,,,,10.44,,0
20200501,21,11,202006,3850,,,,,1917,,0
20200501,21,11,202006,3900,,,,,1867,,0
20200501,21,11,202006,3950,,,,,1817,,0
20200501,21,11,202006,4000,,,,,1767,,0
20200501,21,11,202006,4050,,,,,1717,,0
20200501,21,11,202006,4100,,,,,1667,,0
20200501,21,11,202006,4150,,,,,1617,,0
20200501,21,11,202006,4200,,,,,1567,,0
20200501,21,11,202006,4250,,,,,1517,,0
20200501,21,11,202006,4300,,,,,1467,,0
20200501,21,11,202006,4350,,,,,1417,,0
20200501,21,11,202006,4400,,,,,1367,,0
20200501,21,11,202006,4450,,,,,1317,,0
20200501,21,11,202006,4500,,,,,1267,,0
20200501,21,11,202006,4550,,,,,1217,,0
20200501,21,11,202006,4600,,,,,1167,,0
20200501,21,11,202006,4650,,,,,1117,,0
20200501,21,11,202006,4700,,,,,1067,,0
20200501,21,11,202006,4750,,,,,1017,,0
20200501,21,11,202006,4800,,,,,967,,0
20200501,21,11,202006,4850,,,,,917,,0
20200501,21,11,202006,4900,,,,,867,,0
20200501,21,11,202006,4950,,,,,817,,0
20200501,21,11,202006,5000,,,,,767,,0
20200501,21,11,202006,5050,,,,,717,,0
20200501,21,11,202006,5100,,,,,667,,0
20200501,21,11,202006,5150,,,,,617,,0
20200501,21,11,202006,5200,,,,,567,,0
20200501,21,11,202006,5250,,,,,517,,0
20200501,21,11,202006,5300,,,,,468,,0
20200501,21,11,202006,5350,,,,,418,,0
20200501,21,11,202006,5400,,,,,369,,0
20200501,21,11,202006,5450,,,,,320,,0
20200501,21,11,202006,5500,,,,,273,,0
20200501,21,11,202006,5550,,,,,228,,0
20200501,21,11,202006,5600,,,,,185,,0
20200501,21,11,202006,5650,,,,,146,,0
20200501,21,11,202006,5700,,,,,112,,0
20200501,21,11,202006,5750,,,,,83,,0
20200501,21,11,202006,5800,,,,,59,,0
20200501,21,11,202006,5850,,,,,40,,0
20200501,21,11,202006,5900,,,,,26,,0
20200501,21,11,202006,5950,,,,,17,,0
20200501,21,11,202006,6000,,,,,10,,0
20200501,21,11,202006,6050,,,,,6,,0
20200501,21,11,202006,6100,,,,,3,,0
20200501,21,11,202006,6150,,,,,2,,0
20200501,21,11,202006,6200,,,,,1,,0
20200501,21,11,202006,6250,,,,,1,,0
20200501,21,11,202006,6300,,,,,1,,0
20200501,21,11,202006,6350,,,,,1,,0
20200501,21,11,202006,6400,,,,,1,,0
20200501,21,11,202006,6450,,,,,1,,0
20200501,21,11,202006,6500,,,,,1,,0
20200501,21,11,202006,6550,,,,,1,,0
20200501,21,11,202006,6600,,,,,1,,0
20200501,21,11,202006,6650,,,,,1,,0
20200501,21,11,202006,6700,,,,,1,,0
20200501,21,11,202006,6750,,,,,1,,0
20200501,21,11,202006,6800,,,,,1,,0
20200501,21,11,202006,6850,,,,,1,,0
20200501,21,11,202006,6900,,,,,1,,0
20200501,21,11,202006,6950,,,,,1,,0
20200501,21,11,202008,4050,,,,,1715,,0
20200501,21,11,202008,4100,,,,,1665,,0
20200501,21,11,202008,4150,,,,,1615,,0
20200501,21,11,202008,4200,,,,,1565,,0
20200501,21,11,202008,4250,,,,,1515,,0
20200501,21,11,202008,4300,,,,,1465,,0
20200501,21,11,202008,4350,,,,,1415,,0
20200501,21,11,202008,4400,,,,,1365,,0
20200501,21,11,202008,4450,,,,,1315,,0
20200501,21,11,202008,4500,,,,,1265,,0
20200501,21,11,202008,4550,,,,,1215,,0
20200501,21,11,202008,4600,,,,,1165,,0
20200501,21,11,202008,4650,,,,,1115,,0
20200501,21,11,202008,4700,,,,,1065,,0
20200501,21,11,202008,4750,,,,,1015,,0
20200501,21,11,202008,4800,,,,,965,,0
20200501,21,11,202008,4850,,,,,915,,0
20200501,21,11,202008,4900,,,,,865,,0
20200501,21,11,202008,4950,,,,,815,,0
20200501,21,11,202008,5000,,,,,765,,0
20200501,21,11,202008,5050,,,,,715,,0
20200501,21,11,202008,5100,,,,,666,,0
20200501,21,11,202008,5150,,,,,616,,0
20200501,21,11,202008,5200,,,,,566,,0
20200501,21,11,202008,5250,,,,,517,,0
20200501,21,11,202008,5300,,,,,469,,0
20200501,21,11,202008,5350,,,,,421,,0
20200501,21,11,202008,5400,,,,,375,,0
20200501,21,11,202008,5450,,,,,330,,0
20200501,21,11,202008,5500,,,,,287,,0
20200501,21,11,202008,5550,,,,,246,,0
20200501,21,11,202008,5600,,,,,208,,0
20200501,21,11,202008,5650,,,,,174,,0
20200501,21,11,202008,5700,,,,,142,,0
20200501,21,11,202008,5750,,,,,115,,0
20200501,21,11,202008,5800,,,,,91,,0
20200501,21,11,202008,5850,,,,,71,,0
20200501,21,11,202008,5900,,,,,54,,0
20200501,21,11,202008,5950,,,,,41,,0
20200501,21,11,202008,6000,,,,,30,,0
20200501,21,11,202008,6050,,,,,22,,0
20200501,21,11,202008,6100,,,,,16,,0
20200501,21,11,202008,6150,,,,,11,,0
20200501,21,11,202008,6200,,,,,8,,0
20200501,21,11,202008,6250,,,,,5,,0
20200501,21,11,202008,6300,,,,,4,,0
20200501,21,11,202008,6350,,,,,2,,0
20200501,21,11,202008,6400,,,,,2,,0
20200501,21,11,202008,6450,,,,,1,,0
20200501,21,11,202008,6500,,,,,1,,0
20200501,21,11,202008,6550,,,,,1,,0
20200501,21,11,202008,6600,,,,,1,,0
20200501,21,11,202008,6650,,,,,1,,0
20200501,21,11,202008,6700,,,,,1,,0
20200501,21,11,202008,6750,,,,,1,,0
20200501,21,11,202008,6800,,,,,1,,0
20200501,21,11,202008,6850,,,,,1,,0
20200501,21,11,202008,6900,,,,,1,,0
20200501,21,11,202008,6950,,,,,1,,0
20200501,21,11,202010,4050,,,,,1735,,0
20200501,21,11,202010,4100,,,,,1685,,0
20200501,21,11,202010,4150,,,,,1635,,0
20200501,21,11,202010,4200,,,,,1585,,0
20200501,21,11,202010,4250,,,,,1535,,0
20200501,21,11,202010,4300,,,,,1485,,0
20200501,21,11,202010,4350,,,,,1435,,0
20200501,21,11,202010,4400,,,,,1386,,0
20200501,21,11,202010,4450,,,,,1336,,0
20200501,21,11,202010,4500,,,,,1286,,0
20200501,21,11,202010,4550,,,,,1236,,0
20200501,21,11,202010,4600,,,,,1186,,0
20200501,21,11,202010,4650,,,,,1136,,0
20200501,21,11,202010,4700,,,,,1086,,0
20200501,21,11,202010,4750,,,,,1036,,0
20200501,21,11,202010,4800,,,,,986,,0
20200501,21,11,202010,4850,,,,,936,,0
20200501,21,11,202010,4900,,,,,886,,0
20200501,21,11,202010,4950,,,,,836,,0
20200501,21,11,202010,5000,,,,,786,,0
20200501,21,11,202010,5050,,,,,737,,0
20200501,21,11,202010,5100,,,,,688,,0
20200501,21,11,202010,5150,,,,,639,,0
20200501,21,11,202010,5200,,,,,590,,0
20200501,21,11,202010,5250,,,,,542,,0
20200501,21,11,202010,5300,,,,,495,,0
20200501,21,11,202010,5350,,,,,449,,0
20200501,21,11,202010,5400,,,,,404,,0
20200501,21,11,202010,5450,,,,,361,,0
20200501,21,11,202010,5500,,,,,320,,0
20200501,21,11,202010,5550,,,,,281,,0
20200501,21,11,202010,5600,,,,,244,,0
20200501,21,11,202010,5650,,,,,211,,0
20200501,21,11,202010,5700,,,,,180,,0
20200501,21,11,202010,5750,,,,,152,,0
20200501,21,11,202010,5800,,,,,126,,0
20200501,21,11,202010,5850,,,,,104,,0
20200501,21,11,202010,5900,,,,,85,,0
20200501,21,11,202010,5950,,,,,69,,0
20200501,21,11,202010,6000,,,,,55,,0
20200501,21,11,202010,6050,,,,,43,,0
20200501,21,11,202010,6100,,,,,34,,0
20200501,21,11,202010,6150,,,,,26,,0
20200501,21,11,202010,6200,,,,,20,,0
20200501,21,11,202010,6250,,,,,15,,0
20200501,21,11,202010,6300,,,,,11,,0
20200501,21,11,202010,6350,,,,,8,,0
20200501,21,11,202010,6400,,,,,6,,0
20200501,21,11,202010,6450,,,,,5,,0
20200501,21,11,202010,6500,,,,,3,,0
20200501,21,11,202010,6550,,,,,2,,0
20200501,21,11,202010,6600,,,,,2,,0
20200501,21,11,202010,6650,,,,,1,,0
20200501,21,11,202010,6700,,,,,1,,0
20200501,21,11,202010,6750,,,,,1,,0
20200501,21,11,202010,6800,,,,,1,,0
20200501,21,11,202010,6850,,,,,1,,0
20200501,21,11,202010,6900,,,,,1,,0
20200501,21,11,202010,6950,,,,,1,,0
20200501,21,11,202012,4050,,,,,1733,,0
20200501,21,11,202012,4100,,,,,1683,,0
20200501,21,11,202012,4150,,,,,1633,,0
20200501,21,11,202012,4200,,,,,1583,,0
20200501,21,11,202012,4250,,,,,1533,,0
20200501,21,11,202012,4300,,,,,1483,,0
20200501,21,11,202012,4350,,,,,1433,,0
20200501,21,11,202012,4400,,,,,1383,,0
20200501,21,11,202012,4450,,,,,1333,,0
20200501,21,11,202012,4500,,,,,1283,,0
20200501,21,11,202012,4550,,,,,1233,,0
20200501,21,11,202012,4600,,,,,1183,,0
20200501,21,11,202012,4650,,,,,1133,,0
20200501,21,11,202012,4700,,,,,1084,,0
20200501,21,11,202012,4750,,,,,1034,,0
20200501,21,11,202012,4800,,,,,984,,0
20200501,21,11,202012,4850,,,,,934,,0
20200501,21,11,202012,4900,,,,,884,,0
20200501,21,11,202012,4950,,,,,835,,0
20200501,21,11,202012,5000,,,,,785,,0
20200501,21,11,202012,5050,,,,,736,,0
20200501,21,11,202012,5100,,,,,688,,0
20200501,21,11,202012,5150,,,,,640,,0
20200501,21,11,202012,5200,,,,,592,,0
20200501,21,11,202012,5250,,,,,545,,0
20200501,21,11,202012,5300,,,,,500,,0
20200501,21,11,202012,5350,,,,,456,,0
20200501,21,11,202012,5400,,,,,413,,0
20200501,21,11,202012,5450,,,,,371,,0
20200501,21,11,202012,5500,,,,,332,,0
20200501,21,11,202012,5550,,,,,295,,0
20200501,21,11,202012,5600,,,,,260,,0
20200501,21,11,202012,5650,,,,,227,,0
20200501,21,11,202012,5700,,,,,197,,0
20200501,21,11,202012,5750,,,,,170,,0
20200501,21,11,202012,5800,,,,,145,,0
20200501,21,11,202012,5850,,,,,123,,0
20200501,21,11,202012,5900,,,,,103,,0
20200501,21,11,202012,5950,,,,,86,,0
20200501,21,11,202012,6000,,,,,71,,0
20200501,21,11,202012,6050,,,,,58,,0
20200501,21,11,202012,6100,,,,,47,,0
20200501,21,11,202012,6150,,,,,38,,0
20200501,21,11,202012,6200,,,,,30,,0
20200501,21,11,202012,6250,,,,,24,,0
20200501,21,11,202012,6300,,,,,19,,0
20200501,21,11,202012,6350,,,,,15,,0
20200501,21,11,202012,6400,,,,,11,,0
20200501,21,11,202012,6450,,,,,9,,0
20200501,21,11,202012,6500,,,,,7,,0
20200501,21,11,202012,6550,,,,,5,,0
20200501,21,11,202012,6600,,,,,4,,0
20200501,21,11,202012,6650,,,,,3,,0
20200501,21,11,202012,6700,,,,,2,,0
20200501,21,11,202012,6750,,,,,2,,0
20200501,21,11,202012,6800,,,,,1,,0
20200501,21,11,202012,6850,,,,,1,,0
20200501,21,11,202012,6900,,,,,1,,0
20200501,21,11,202012,6950,,,,,1,,0
20200501,21,11,202102,4050,,,,,1739,,0
20200501,21,11,202102,4100,,,,,1689,,0
20200501,21,11,202102,4150,,,,,1640,,0
20200501,21,11,202102,4200,,,,,1590,,0
20200501,21,11,202102,4250,,,,,1540,,0
20200501,21,11,202102,4300,,,,,1490,,0
20200501,21,11,202102,4350,,,,,1440,,0
20200501,21,11,202102,4400,,,,,1390,,0
20200501,21,11,202102,4450,,,,,1340,,0
20200501,21,11,202102,4500,,,,,1290,,0
20200501,21,11,202102,4550,,,,,1240,,0
20200501,21,11,202102,4600,,,,,1190,,0
20200501,21,11,202102,4650,,,,,1140,,0
20200501,21,11,202102,4700,,,,,1090,,0
20200501,21,11,202102,4750,,,,,1041,,0
20200501,21,11,202102,4800,,,,,991,,0
20200501,21,11,202102,4850,,,,,941,,0
20200501,21,11,202102,4900,,,,,892,,0
20200501,21,11,202102,4950,,,,,843,,0
20200501,21,11,202102,5000,,,,,794,,0
20200501,21,11,202102,5050,,,,,746,,0
20200501,21,11,202102,5100,,,,,698,,0
20200501,21,11,202102,5150,,,,,651,,0
20200501,21,11,202102,5200,,,,,604,,0
20200501,21,11,202102,5250,,,,,559,,0
20200501,21,11,202102,5300,,,,,514,,0
20200501,21,11,202102,5350,,,,,471,,0
20200501,21,11,202102,5400,,,,,429,,0
20200501,21,11,202102,5450,,,,,389,,0
20200501,21,11,202102,5500,,,,,351,,0
20200501,21,11,202102,5550,,,,,315,,0
20200501,21,11,202102,5600,,,,,281,,0
20200501,21,11,202102,5650,,,,,249,,0
20200501,21,11,202102,5700,,,,,219,,0
20200501,21,11,202102,5750,,,,,192,,0
20200501,21,11,202102,5800,,,,,167,,0
20200501,21,11,202102,5850,,,,,144,,0
20200501,21,11,202102,5900,,,,,124,,0
20200501,21,11,202102,5950,,,,,106,,0
20200501,21,11,202102,6000,,,,,90,,0
20200501,21,11,202102,6050,,,,,76,,0
20200501,21,11,202102,6100,,,,,63,,0
20200501,21,11,202102,6150,,,,,53,,0
20200501,21,11,202102,6200,,,,,43,,0
20200501,21,11,202102,6250,,,,,36,,0
20200501,21,11,202102,6300,,,,,29,,0
20200501,21,11,202102,6350,,,,,24,,0
20200501,21,11,202102,6400,,,,,19,,0
20200501,21,11,202102,6450,,,,,15,,0
20200501,21,11,202102,6500,,,,,12,,0
20200501,21,11,202102,6550,,,,,10,,0
20200501,21,11,202102,6600,,,,,8,,0
20200501,21,11,202102,6650,,,,,6,,0
20200501,21,11,202102,6700,,,,,5,,0
20200501,21,11,202102,6750,,,,,4,,0
20200501,21,11,202102,6800,,,,,3,,0
20200501,21,11,202102,6850,,,,,2,,0
20200501,21,11,202102,6900,,,,,2,,0
20200501,21,11,202102,6950,,,,,2,,0
20200501,21,11,202104,4850,,,,,935,,0
20200501,21,11,202104,4900,,,,,886,,0
20200501,21,11,202104,4950,,,,,837,,0
20200501,21,11,202104,5000,,,,,789,,0
20200501,21,11,202104,5050,,,,,741,,0
20200501,21,11,202104,5100,,,,,694,,0
20200501,21,11,202104,5150,,,,,648,,0
20200501,21,11,202104,5200,,,,,603,,0
20200501,21,11,202104,5250,,,,,559,,0
20200501,21,11,202104,5300,,,,,516,,0
20200501,21,11,202104,5350,,,,,474,,0
20200501,21,11,202104,5400,,,,,434,,0
20200501,21,11,202104,5450,,,,,395,,0
20200501,21,11,202104,5500,,,,,359,,0
20200501,21,11,202104,5550,,,,,324,,0
20200501,21,11,202104,5600,,,,,291,,0
20200501,21,11,202104,5650,,,,,260,,0
20200501,21,11,202104,5700,,,,,231,,0
20200501,21,11,202104,5750,,,,,205,,0
20200501,21,11,202104,5800,,,,,180,,0
20200501,21,11,202104,5850,,,,,158,,0
20200501,21,11,202104,5900,,,,,138,,0
20200501,21,11,202104,5950,,,,,119,,0
20200501,21,11,202104,6000,,,,,103,,0
20200501,21,11,202104,6050,,,,,88,,0
20200501,21,11,202104,6100,,,,,75,,0
20200501,21,11,202104,6150,,,,,64,,0
20200501,21,11,202104,6200,,,,,54,,0
20200501,21,11,202104,6250,,,,,45,,0
20200501,21,11,202104,6300,,,,,38,,0
20200501,21,11,202104,6350,,,,,31,,0
20200501,21,11,202104,6400,,,,,26,,0
20200501,21,11,202104,6450,,,,,21,,0
20200501,21,11,202104,6500,,,,,18,,0
20200501,21,11,202104,6550,,,,,14,,0
20200501,21,11,202104,6600,,,,,12,,0
20200501,21,11,202104,6650,,,,,9,,0
20200501,21,11,202104,6700,,,,,8,,0
20200501,21,11,202104,6750,,,,,6,,0
20200501,21,11,202104,6800,,,,,5,,0
20200501,21,11,202104,6850,,,,,4,,0
20200501,21,11,202104,6900,,,,,3,,0
20200501,21,11,202104,6950,,,,,3,,0
20200501,22,11,202006,3850,,,,,1,,0
20200501,22,11,202006,3900,,,,,1,,0
20200501,22,11,202006,3950,,,,,1,,0
20200501,22,11,202006,4000,,,,,1,,0
20200501,22,11,202006,4050,,,,,1,,0
20200501,22,11,202006,4100,,,,,1,,0
20200501,22,11,202006,4150,,,,,1,,0
20200501,22,11,202006,4200,,,,,1,,0
20200501,22,11,202006,4250,,,,,1,,0
20200501,22,11,202006,4300,,,,,1,,0
20200501,22,11,202006,4350,,,,,1,,0
20200501,22,11,202006,4400,,,,,1,,0
20200501,22,11,202006,4450,,,,,1,,0
20200501,22,11,202006,4500,,,,,1,,0
20200501,22,11,202006,4550,,,,,1,,0
20200501,22,11,202006,4600,,,,,1,,0
20200501,22,11,202006,4650,,,,,1,,0
20200501,22,11,202006,4700,,,,,1,,0
20200501,22,11,202006,4750,,,,,1,,0
20200501,22,11,202006,4800,,,,,1,,0
20200501,22,11,202006,4850,,,,,1,,0
20200501,22,11,202006,4900,,,,,1,,0
20200501,22,11,202006,4950,,,,,1,,0
20200501,22,11,202006,5000,,,,,1,,0
20200501,22,11,202006,5050,,,,,1,,0
20200501,22,11,202006,5100,,,,,1,,0
