20200804,11,32,202010,0,43150,43460,43150,43460,43460,7,98
20200804,11,32,202011,0,43880,43910,43500,43910,43910,35,86
20200804,11,32,202012,0,43890,44100,43590,43930,43930,25,210
20200804,11,32,202101,0,44210,44360,43890,44080,44080,76,280
20200804,11,32,202102,0,44720,45070,43740,44600,44600,116,117
20200804,11,34,202009,0,,,,,47600,,0
20200804,11,34,202010,0,,,,,47800,,0
20200804,11,34,202011,0,,,,,48000,,0
20200804,11,34,202012,0,,,,,48200,,0
20200804,11,34,202101,0,,,,,48400,,0
20200804,11,34,202102,0,,,,,48600,,0
20200804,11,37,202009,0,41500,42000,41500,42000,42000,14,327
20200804,11,37,202010,0,,,,,43500,,14
20200804,11,37,202011,0,,,,,43500,,15
20200804,11,37,202012,0,,,,,42000,,14
20200804,11,37,202101,0,,,,,43500,,2
20200804,11,37,202102,0,43700,43700,43700,43700,43700,2,2
20200804,11,38,202009,0,,,,,45000,,165
20200804,11,38,202010,0,,,,,45000,,17
20200804,11,38,202011,0,,,,,45000,,39
20200804,11,38,202012,0,,,,,45000,,357
20200804,11,38,202101,0,,,,,45000,,386
20200804,11,38,202102,0,46500,46500,46500,46500,46500,2,237
20200804,12,33,202008,0,28580,28670,28530,28530,28530,27,3956
20200804,12,33,202009,0,28240,29000,28120,28740,28740,595,5202
20200804,12,33,202010,0,28530,29300,28530,28920,28920,282,10156
20200804,12,33,202011,0,28440,29400,28430,29130,29130,299,7831
20200804,12,33,202012,0,28670,29580,28520,29260,29260,6043,137385
20200804,12,33,202101,0,28880,29780,28780,29480,29480,1283,918
20200804,12,41,202008,0,,,,,42500,,0
20200804,12,41,202009,0,,,,,42500,,0
20200804,12,41,202010,0,,,,,42500,,0
20200804,12,41,202011,0,,,,,42500,,0
20200804,12,41,202012,0,,,,,42500,,0
20200804,12,41,202101,0,,,,,42500,,0
20200804,12,41,202102,0,,,,,42500,,0
20200804,12,42,202008,0,,,,,43000,,0
20200804,12,42,202009,0,,,,,43000,,0
20200804,12,42,202010,0,,,,,43000,,0
20200804,12,42,202011,0,,,,,43000,,0
20200804,12,42,202012,0,,,,,43000,,0
20200804,12,42,202101,0,,,,,43000,,0
20200804,12,42,202102,0,,,,,43000,,0
20200804,12,43,202008,0,,,,,46500,,0
20200804,12,43,202009,0,,,,,46500,,0
20200804,12,43,202010,0,,,,,46500,,0
20200804,12,43,202011,0,,,,,48000,,0
20200804,12,43,202012,0,,,,,48200,,0
20200804,12,43,202101,0,,,,,48400,,0
20200804,12,43,202102,0,,,,,48600,,0
20200804,12,44,202008,0,,,,,44000,,0
20200804,12,44,202009,0,,,,,44000,,0
20200804,12,44,202010,0,,,,,44000,,0
20200804,12,44,202011,0,,,,,44000,,0
20200804,12,44,202012,0,,,,,44000,,0
20200804,12,44,202101,0,,,,,44000,,0
20200804,12,44,202102,0,,,,,44000,,0
20200804,12,45,202008,0,,,,,46000,,0
20200804,12,45,202009,0,,,,,46000,,0
20200804,12,45,202010,0,,,,,46000,,0
20200804,12,45,202011,0,,,,,46000,,0
20200804,12,45,202012,0,,,,,46000,,0
20200804,12,45,202101,0,,,,,46000,,0
20200804,12,45,202102,0,,,,,46000,,0
20200804,12,46,202008,0,,,,,47000,,0
20200804,12,46,202009,0,,,,,47000,,0
20200804,12,46,202010,0,,,,,47000,,0
20200804,12,46,202011,0,,,,,48100,,0
20200804,12,46,202012,0,,,,,48300,,0
20200804,12,46,202101,0,,,,,48500,,0
20200804,12,46,202102,0,,,,,48700,,0
20200804,12,61,202008,0,,,,,6.41,,10
20200804,12,61,202009,0,,,,,5.27,,10
20200804,12,61,202010,0,,,,,5.93,,10
20200804,12,61,202011,0,,,,,6.06,,10
20200804,12,61,202012,0,,,,,7.35,,10
20200804,12,61,202101,0,,,,,7.87,,10
20200804,12,61,202102,0,,,,,7.47,,10
20200804,12,61,202103,0,,,,,5.89,,10
20200804,12,61,202104,0,,,,,6.01,,0
20200804,12,61,202105,0,,,,,5.55,,0
20200804,12,61,202106,0,,,,,6.21,,0
20200804,12,61,202107,0,,,,,7.16,,0
20200804,12,61,202108,0,,,,,6.92,,0
20200804,12,61,202109,0,,,,,6.44,,0
20200804,12,61,202110,0,,,,,6.21,,0
20200804,12,62,202008,0,,,,,7.76,,0
20200804,12,62,202009,0,,,,,6.27,,0
20200804,12,62,202010,0,,,,,6.90,,0
20200804,12,62,202011,0,,,,,7.86,,0
20200804,12,62,202012,0,,,,,8.92,,0
20200804,12,62,202101,0,,,,,9.42,,0
20200804,12,62,202102,0,,,,,8.47,,0
20200804,12,62,202103,0,,,,,6.69,,0
20200804,12,62,202104,0,,,,,6.37,,0
20200804,12,62,202105,0,,,,,6.69,,0
20200804,12,62,202106,0,,,,,7.49,,0
20200804,12,62,202107,0,,,,,9.70,,0
20200804,12,62,202108,0,,,,,8.90,,0
20200804,12,62,202109,0,,,,,8.09,,0
20200804,12,62,202110,0,,,,,7.08,,0
20200804,12,63,202008,0,,,,,6.94,,152
20200804,12,63,202009,0,,,,,6.12,,152
20200804,12,63,202010,0,,,,,6.27,,370
20200804,12,63,202011,0,,,,,6.38,,370
20200804,12,63,202012,0,,,,,7.68,,370
20200804,12,63,202101,0,,,,,7.95,,370
20200804,12,63,202102,0,,,,,8.48,,370
20200804,12,63,202103,0,,,,,6.81,,370
20200804,12,63,202104,0,,,,,7.03,,0
20200804,12,63,202105,0,,,,,6.97,,0
20200804,12,63,202106,0,,,,,7.27,,0
20200804,12,63,202107,0,,,,,8.02,,0
20200804,12,63,202108,0,,,,,8.28,,0
20200804,12,63,202109,0,,,,,7.25,,0
20200804,12,63,202110,0,,,,,7.05,,0
20200804,12,64,202008,0,7.60,7.60,7.60,7.60,7.60,1,153
20200804,12,64,202009,0,6.35,6.35,6.20,6.20,6.20,62,162
20200804,12,64,202010,0,,,,,8.56,,70
20200804,12,64,202011,0,,,,,8.75,,70
20200804,12,64,202012,0,,,,,8.90,,70
20200804,12,64,202101,0,,,,,9.53,,70
20200804,12,64,202102,0,,,,,9.54,,70
20200804,12,64,202103,0,,,,,8.23,,70
20200804,12,64,202104,0,,,,,7.72,,0
20200804,12,64,202105,0,,,,,8.15,,0
20200804,12,64,202106,0,,,,,8.50,,0
20200804,12,64,202107,0,,,,,10.81,,0
20200804,12,64,202108,0,,,,,11.33,,0
20200804,12,64,202109,0,,,,,8.89,,0
20200804,12,64,202110,0,,,,,8.12,,0
20200805,11,31,202009,0,41100,41100,41000,41000,41000,2,454
20200805,11,31,202010,0,,,,,41450,,161
20200805,11,31,202011,0,,,,,41370,,255
20200805,11,31,202012,0,41360,41360,41170,41170,41170,3,371
20200805,11,31,202101,0,41250,41550,41010,41170,41170,59,391
20200805,11,31,202102,0,41630,42000,41490,41500,41500,99,306
20200805,11,32,202009,0,,,,,42500,,98
20200805,11,32,202010,0,43680,43680,43680,43680,43680,1,98
20200805,11,32,202011,0,,,,,43910,,86
20200805,11,32,202012,0,44150,44150,44150,44150,44150,1,210
20200805,11,32,202101,0,44200,44240,44140,44230,44230,34,268
20200805,11,32,202102,0,44520,44520,44440,44510,44510,28,133
20200805,11,34,202009,0,,,,,47800,,0
20200805,11,34,202010,0,,,,,48000,,0
20200805,11,34,202011,0,,,,,48200,,0
20200805,11,34,202012,0,,,,,48400,,0
20200805,11,34,202101,0,,,,,48600,,0
20200805,11,34,202102,0,,,,,48800,,0
20200805,11,37,202009,0,41500,41500,41500,41500,41500,45,372
20200805,11,37,202010,0,,,,,43500,,14
20200805,11,37,202011,0,,,,,43500,,15
20200805,11,37,202012,0,,,,,42000,,14
20200805,11,37,202101,0,,,,,43500,,2
20200805,11,37,202102,0,,,,,43700,,2
20200805,11,38,202009,0,,,,,45000,,165
20200805,11,38,202010,0,,,,,45000,,17
20200805,11,38,202011,0,,,,,45000,,39
20200805,11,38,202012,0,,,,,45000,,357
20200805,11,38,202101,0,,,,,45000,,386
20200805,11,38,202102,0,,,,,46500,,237
20200805,12,33,202008,0,28990,28990,28630,28810,28810,54,3954
20200805,12,33,202009,0,28580,28980,28570,28970,28970,43,5237
20200805,12,33,202010,0,29120,29340,28700,29100,29100,97,10131
20200805,12,33,202011,0,29180,29580,28890,29380,29380,165,7755
20200805,12,33,202012,0,29250,29790,28990,29520,29520,6002,136625
20200805,12,33,202101,0,29430,30030,29220,29770,29770,1796,1613
20200805,12,41,202008,0,,,,,42500,,0
20200805,12,41,202009,0,,,,,42500,,0
20200805,12,41,202010,0,,,,,42500,,0
20200805,12,41,202011,0,,,,,42500,,0
20200805,12,41,202012,0,,,,,42500,,0
20200805,12,41,202101,0,,,,,42500,,0
20200805,12,41,202102,0,,,,,42500,,0
20200805,12,42,202008,0,,,,,43000,,0
20200805,12,42,202009,0,,,,,43000,,0
20200805,12,42,202010,0,,,,,43000,,0
20200805,12,42,202011,0,,,,,43000,,0
20200805,12,42,202012,0,,,,,43000,,0
20200805,12,42,202101,0,,,,,43000,,0
20200805,12,42,202102,0,,,,,43000,,0
20200805,12,43,202008,0,,,,,46500,,0
20200805,12,43,202009,0,,,,,46500,,0
20200805,12,43,202010,0,,,,,46500,,0
20200805,12,43,202011,0,,,,,48200,,0
20200805,12,43,202012,0,,,,,48400,,0
20200805,12,43,202101,0,,,,,48600,,0
20200805,12,43,202102,0,,,,,48800,,0
20200805,12,44,202008,0,,,,,44000,,0
20200805,12,44,202009,0,,,,,44000,,0
20200805,12,44,202010,0,,,,,44000,,0
20200805,12,44,202011,0,,,,,44000,,0
20200805,12,44,202012,0,,,,,44000,,0
20200805,12,44,202101,0,,,,,44000,,0
20200805,12,44,202102,0,,,,,44000,,0
20200805,12,45,202008,0,,,,,46000,,0
20200805,12,45,202009,0,,,,,46000,,0
20200805,12,45,202010,0,,,,,46000,,0
20200805,12,45,202011,0,,,,,46000,,0
20200805,12,45,202012,0,,,,,46000,,0
20200805,12,45,202101,0,,,,,46000,,0
20200805,12,45,202102,0,,,,,46000,,0
20200805,12,46,202008,0,,,,,47000,,0
20200805,12,46,202009,0,,,,,47000,,0
20200805,12,46,202010,0,,,,,47000,,0
20200805,12,46,202011,0,,,,,48300,,0
20200805,12,46,202012,0,,,,,48500,,0
20200805,12,46,202101,0,,,,,48700,,0
20200805,12,46,202102,0,,,,,48900,,0
20200805,12,61,202008,0,,,,,6.28,,10
20200805,12,61,202009,0,,,,,5.25,,10
20200805,12,61,202010,0,,,,,5.93,,10
20200805,12,61,202011,0,,,,,6.06,,10
20200805,12,61,202012,0,,,,,7.35,,10
20200805,12,61,202101,0,,,,,7.87,,10
20200805,12,61,202102,0,,,,,7.48,,10
20200805,12,61,202103,0,,,,,5.90,,10
20200805,12,61,202104,0,,,,,6.01,,0
20200805,12,61,202105,0,,,,,5.56,,0
20200805,12,61,202106,0,,,,,6.21,,0
20200805,12,61,202107,0,,,,,7.16,,0
20200805,12,61,202108,0,,,,,6.92,,0
20200805,12,61,202109,0,,,,,6.44,,0
20200805,12,61,202110,0,,,,,6.21,,0
20200805,12,62,202008,0,,,,,7.64,,0
20200805,12,62,202009,0,,,,,6.27,,0
20200805,12,62,202010,0,,,,,6.90,,0
20200805,12,62,202011,0,,,,,7.87,,0
20200805,12,62,202012,0,,,,,8.93,,0
20200805,12,62,202101,0,,,,,9.43,,0
20200805,12,62,202102,0,,,,,8.48,,0
20200805,12,62,202103,0,,,,,6.70,,0
20200805,12,62,202104,0,,,,,6.38,,0
20200805,12,62,202105,0,,,,,6.70,,0
20200805,12,62,202106,0,,,,,7.50,,0
20200805,12,62,202107,0,,,,,9.71,,0
20200805,12,62,202108,0,,,,,8.91,,0
20200805,12,62,202109,0,,,,,8.10,,0
20200805,12,62,202110,0,,,,,7.09,,0
20200805,12,63,202008,0,,,,,6.81,,152
20200805,12,63,202009,0,,,,,6.08,,152
20200805,12,63,202010,0,,,,,6.27,,370
20200805,12,63,202011,0,,,,,6.38,,370
20200805,12,63,202012,0,,,,,7.68,,370
20200805,12,63,202101,0,,,,,7.95,,370
20200805,12,63,202102,0,,,,,8.49,,370
20200805,12,63,202103,0,,,,,6.82,,370
20200805,12,63,202104,0,,,,,7.03,,0
20200805,12,63,202105,0,,,,,6.97,,0
20200805,12,63,202106,0,,,,,7.27,,0
20200805,12,63,202107,0,,,,,8.03,,0
20200805,12,63,202108,0,,,,,8.29,,0
20200805,12,63,202109,0,,,,,7.25,,0
20200805,12,63,202110,0,,,,,7.06,,0
20200805,12,64,202008,0,,,,,7.52,,153
20200805,12,64,202009,0,,,,,6.19,,162
20200805,12,64,202010,0,,,,,8.56,,70
20200805,12,64,202011,0,,,,,8.76,,70
20200805,12,64,202012,0,,,,,8.91,,70
20200805,12,64,202101,0,,,,,9.54,,70
20200805,12,64,202102,0,,,,,9.55,,70
20200805,12,64,202103,0,,,,,8.24,,70
20200805,12,64,202104,0,,,,,7.73,,0
20200805,12,64,202105,0,,,,,8.16,,0
20200805,12,64,202106,0,,,,,8.51,,0
20200805,12,64,202107,0,,,,,10.82,,0
20200805,12,64,202108,0,,,,,11.34,,0
20200805,12,64,202109,0,,,,,8.90,,0
20200805,12,64,202110,0,,,,,8.13,,0
20200806,11,31,202009,0,42000,42000,40900,40900,40900,22,460
20200806,11,31,202010,0,42080,42080,41300,41300,41300,4,163
20200806,11,31,202011,0,41570,41570,41570,41570,41570,1,255
20200806,11,31,202012,0,41550,42020,41370,41370,41370,29,372
20200806,11,31,202101,0,41400,41700,41400,41680,41680,33,396
20200806,11,31,202102,0,41770,42720,41640,41950,41950,157,348
20200806,11,32,202009,0,43500,43500,43310,43360,43360,14,88
20200806,11,32,202010,0,44100,44150,44000,44150,44150,4,98
20200806,11,32,202011,0,44300,44310,44300,44310,44310,11,91
20200806,11,32,202012,0,44460,44590,44460,44590,44590,2,211
20200806,11,32,202101,0,44970,45450,44330,44700,44700,22,265
20200806,11,32,202102,0,45100,46200,44320,45020,45020,82,156
20200806,11,34,202009,0,,,,,48100,,0
20200806,11,34,202010,0,,,,,48300,,0
20200806,11,34,202011,0,,,,,48500,,0
20200806,11,34,202012,0,,,,,48700,,0
20200806,11,34,202101,0,,,,,48900,,0
20200806,11,34,202102,0,,,,,49100,,0
20200806,11,37,202009,0,42000,42500,42000,42200,42200,22,393
20200806,11,37,202010,0,,,,,43500,,14
20200806,11,37,202011,0,,,,,43500,,15
20200806,11,37,202012,0,,,,,42000,,14
20200806,11,37,202101,0,,,,,43500,,2
20200806,11,37,202102,0,,,,,43700,,2
20200806,11,38,202009,0,,,,,45000,,165
20200806,11,38,202010,0,,,,,45000,,17
20200806,11,38,202011,0,,,,,45000,,39
20200806,11,38,202012,0,,,,,45000,,357
20200806,11,38,202101,0,,,,,45000,,386
20200806,11,38,202102,0,,,,,46500,,237
20200806,12,33,202008,0,29000,29580,29000,29180,29180,46,3951
20200806,12,33,202009,0,28990,29750,28990,29500,29500,340,5281
20200806,12,33,202010,0,29400,30120,29370,29690,29690,74,10149
20200806,12,33,202011,0,29510,30360,29430,29890,29890,448,7671
20200806,12,33,202012,0,29590,30540,29590,30020,30020,12987,134668
20200806,12,33,202101,0,29900,30820,29840,30260,30260,5945,5164
20200806,12,41,202008,0,,,,,42500,,0
20200806,12,41,202009,0,,,,,42500,,0
20200806,12,41,202010,0,,,,,42500,,0
20200806,12,41,202011,0,,,,,42500,,0
20200806,12,41,202012,0,,,,,42500,,0
20200806,12,41,202101,0,,,,,42500,,0
20200806,12,41,202102,0,,,,,42500,,0
20200806,12,42,202008,0,,,,,43000,,0
20200806,12,42,202009,0,,,,,43000,,0
20200806,12,42,202010,0,,,,,43000,,0
20200806,12,42,202011,0,,,,,43000,,0
20200806,12,42,202012,0,,,,,43000,,0
20200806,12,42,202101,0,,,,,43000,,0
20200806,12,42,202102,0,,,,,43000,,0
20200806,12,43,202008,0,,,,,46500,,0
20200806,12,43,202009,0,,,,,46500,,0
20200806,12,43,202010,0,,,,,46500,,0
20200806,12,43,202011,0,,,,,48500,,0
20200806,12,43,202012,0,,,,,48700,,0
20200806,12,43,202101,0,,,,,48900,,0
20200806,12,43,202102,0,,,,,49100,,0
20200806,12,44,202008,0,,,,,44000,,0
20200806,12,44,202009,0,,,,,44000,,0
20200806,12,44,202010,0,,,,,44000,,0
20200806,12,44,202011,0,,,,,44000,,0
20200806,12,44,202012,0,,,,,44000,,0
20200806,12,44,202101,0,,,,,44000,,0
20200806,12,44,202102,0,,,,,44000,,0
20200806,12,45,202008,0,,,,,46000,,0
20200806,12,45,202009,0,,,,,46000,,0
20200806,12,45,202010,0,,,,,46000,,0
20200806,12,45,202011,0,,,,,46000,,0
20200806,12,45,202012,0,,,,,46000,,0
20200806,12,45,202101,0,,,,,46000,,0
20200806,12,45,202102,0,,,,,46000,,0
20200806,12,46,202008,0,,,,,47000,,0
20200806,12,46,202009,0,,,,,47000,,0
20200806,12,46,202010,0,,,,,47000,,0
20200806,12,46,202011,0,,,,,48600,,0
20200806,12,46,202012,0,,,,,48800,,0
20200806,12,46,202101,0,,,,,49000,,0
20200806,12,46,202102,0,,,,,49200,,0
20200806,12,61,202008,0,,,,,6.16,,10
20200806,12,61,202009,0,,,,,5.26,,10
20200806,12,61,202010,0,,,,,5.94,,10
20200806,12,61,202011,0,,,,,6.07,,10
20200806,12,61,202012,0,,,,,7.36,,10
20200806,12,61,202101,0,,,,,7.89,,10
20200806,12,61,202102,0,,,,,7.51,,10
20200806,12,61,202103,0,,,,,5.93,,10
20200806,12,61,202104,0,,,,,6.04,,0
20200806,12,61,202105,0,,,,,5.58,,0
20200806,12,61,202106,0,,,,,6.24,,0
20200806,12,61,202107,0,,,,,7.19,,0
20200806,12,61,202108,0,,,,,6.94,,0
20200806,12,61,202109,0,,,,,6.47,,0
20200806,12,61,202110,0,,,,,6.23,,0
20200806,12,62,202008,0,,,,,7.54,,0
20200806,12,62,202009,0,,,,,6.27,,0
20200806,12,62,202010,0,,,,,6.91,,0
20200806,12,62,202011,0,,,,,7.88,,0
20200806,12,62,202012,0,,,,,8.95,,0
20200806,12,62,202101,0,,,,,9.46,,0
20200806,12,62,202102,0,,,,,8.51,,0
20200806,12,62,202103,0,,,,,6.73,,0
20200806,12,62,202104,0,,,,,6.41,,0
20200806,12,62,202105,0,,,,,6.73,,0
20200806,12,62,202106,0,,,,,7.53,,0
20200806,12,62,202107,0,,,,,9.74,,0
20200806,12,62,202108,0,,,,,8.94,,0
20200806,12,62,202109,0,,,,,8.13,,0
20200806,12,62,202110,0,,,,,7.11,,0
20200806,12,63,202008,0,,,,,6.73,,152
20200806,12,63,202009,0,,,,,6.10,,152
20200806,12,63,202010,0,,,,,6.27,,370
20200806,12,63,202011,0,,,,,6.39,,370
20200806,12,63,202012,0,,,,,7.70,,370
20200806,12,63,202101,0,,,,,7.98,,370
20200806,12,63,202102,0,,,,,8.52,,370
20200806,12,63,202103,0,,,,,6.85,,370
20200806,12,63,202104,0,,,,,7.05,,0
20200806,12,63,202105,0,,,,,6.99,,0
20200806,12,63,202106,0,,,,,7.30,,0
20200806,12,63,202107,0,,,,,8.06,,0
20200806,12,63,202108,0,,,,,8.32,,0
20200806,12,63,202109,0,,,,,7.28,,0
20200806,12,63,202110,0,,,,,7.09,,0
20200806,12,64,202008,0,,,,,7.55,,153
20200806,12,64,202009,0,,,,,6.19,,162
20200806,12,64,202010,0,,,,,8.57,,70
20200806,12,64,202011,0,,,,,8.78,,70
20200806,12,64,202012,0,,,,,8.93,,70
20200806,12,64,202101,0,,,,,9.57,,70
20200806,12,64,202102,0,,,,,9.58,,70
20200806,12,64,202103,0,,,,,8.28,,70
20200806,12,64,202104,0,,,,,7.75,,0
20200806,12,64,202105,0,,,,,8.18,,0
20200806,12,64,202106,0,,,,,8.55,,0
20200806,12,64,202107,0,,,,,10.86,,0
20200806,12,64,202108,0,,,,,11.37,,0
20200806,12,64,202109,0,,,,,8.93,,0
20200806,12,64,202110,0,,,,,8.16,,0
20200807,11,31,202009,0,40900,40900,40500,40500,40500,42,426
20200807,11,31,202010,0,41300,41300,41300,41300,41300,39,189
20200807,11,31,202011,0,41000,41000,41000,41000,41000,2,255
20200807,11,31,202012,0,41320,41440,41240,41240,41240,6,370
20200807,11,31,202101,0,41290,41380,41010,41080,41080,25,394
20200807,11,31,202102,0,41930,41930,41440,41590,41590,108,366
20200807,11,32,202009,0,43420,43420,42910,43250,43250,5,89
20200807,11,32,202010,0,,,,,44150,,98
20200807,11,32,202011,0,,,,,44310,,91
20200807,11,32,202012,0,,,,,44590,,211
