20200207,22,11,202002,5500,,,,,25,,430
20200207,22,11,202002,5550,,,,,67,,300
20200207,22,11,202002,5600,,,,,84,,70
20200207,22,11,202002,5650,,,,,132,,0
20200207,22,11,202002,5700,,,,,177,,0
20200207,22,11,202002,5750,,,,,224,,0
20200207,22,11,202002,5800,,,,,273,,0
20200207,22,11,202002,5850,,,,,323,,0
20200207,22,11,202002,5900,,,,,373,,0
20200207,22,11,202002,5950,,,,,422,,0
20200207,22,11,202002,6000,,,,,472,,0
20200207,22,11,202002,6050,,,,,522,,0
20200207,22,11,202002,6100,,,,,572,,0
20200207,22,11,202002,6150,,,,,622,,0
20200207,22,11,202002,6200,,,,,672,,0
20200207,22,11,202002,6250,,,,,722,,0
20200207,22,11,202002,6300,,,,,772,,0
20200207,22,11,202002,6350,,,,,822,,0
20200207,22,11,202002,6400,,,,,872,,0
20200207,22,11,202002,6450,,,,,922,,0
20200207,22,11,202002,6500,,,,,972,,0
20200207,22,11,202002,6550,,,,,1022,,0
20200207,22,11,202004,3500,,,,,1,,0
20200207,22,11,202004,3550,,,,,1,,0
20200207,22,11,202004,3600,,,,,1,,0
20200207,22,11,202004,3650,,,,,1,,0
20200207,22,11,202004,3700,,,,,1,,0
20200207,22,11,202004,3750,,,,,1,,0
20200207,22,11,202004,3800,,,,,1,,0
20200207,22,11,202004,3850,,,,,1,,0
20200207,22,11,202004,3900,,,,,1,,0
20200207,22,11,202004,3950,,,,,1,,0
20200207,22,11,202004,4000,,,,,1,,0
20200207,22,11,202004,4050,,,,,1,,0
20200207,22,11,202004,4100,,,,,1,,0
20200207,22,11,202004,4150,,,,,1,,0
20200207,22,11,202004,4200,,,,,1,,0
20200207,22,11,202004,4250,,,,,1,,0
20200207,22,11,202004,4300,,,,,1,,0
20200207,22,11,202004,4350,,,,,1,,0
20200207,22,11,202004,4400,,,,,1,,0
20200207,22,11,202004,4450,,,,,1,,0
20200207,22,11,202004,4500,,,,,1,,0
20200207,22,11,202004,4550,,,,,1,,0
20200207,22,11,202004,4600,,,,,1,,0
20200207,22,11,202004,4650,,,,,1,,0
20200207,22,11,202004,4700,,,,,1,,0
20200207,22,11,202004,4750,,,,,1,,0
20200207,22,11,202004,4800,,,,,1,,0
20200207,22,11,202004,4850,,,,,1,,0
20200207,22,11,202004,4900,,,,,1,,0
20200207,22,11,202004,4950,,,,,1,,0
20200207,22,11,202004,5000,,,,,2,,0
20200207,22,11,202004,5050,,,,,3,,0
20200207,22,11,202004,5100,,,,,5,,0
20200207,22,11,202004,5150,,,,,6,,20
20200207,22,11,202004,5200,,,,,10,,60
20200207,22,11,202004,5250,,,,,15,,100
20200207,22,11,202004,5300,,,,,22,,100
20200207,22,11,202004,5350,,,,,32,,60
20200207,22,11,202004,5400,,,,,45,,130
20200207,22,11,202004,5450,,,,,58,,390
20200207,22,11,202004,5500,,,,,77,,430
20200207,22,11,202004,5550,,,,,99,,300
20200207,22,11,202004,5600,,,,,126,,70
20200207,22,11,202004,5650,,,,,174,,0
20200207,22,11,202004,5700,,,,,210,,0
20200207,22,11,202004,5750,,,,,248,,0
20200207,22,11,202004,5800,,,,,289,,0
20200207,22,11,202004,5850,,,,,332,,0
20200207,22,11,202004,5900,,,,,377,,0
20200207,22,11,202004,5950,,,,,423,,0
20200207,22,11,202004,6000,,,,,471,,0
20200207,22,11,202004,6050,,,,,519,,0
20200207,22,11,202004,6100,,,,,567,,0
20200207,22,11,202004,6150,,,,,617,,0
20200207,22,11,202004,6200,,,,,666,,0
20200207,22,11,202004,6250,,,,,716,,0
20200207,22,11,202004,6300,,,,,766,,0
20200207,22,11,202004,6350,,,,,815,,0
20200207,22,11,202004,6400,,,,,865,,0
20200207,22,11,202004,6450,,,,,915,,0
20200207,22,11,202004,6500,,,,,965,,0
20200207,22,11,202004,6550,,,,,1015,,0
20200207,22,11,202006,3800,,,,,1,,0
20200207,22,11,202006,3850,,,,,1,,0
20200207,22,11,202006,3900,,,,,1,,0
20200207,22,11,202006,3950,,,,,1,,0
20200207,22,11,202006,4000,,,,,1,,0
20200207,22,11,202006,4050,,,,,1,,0
20200207,22,11,202006,4100,,,,,1,,0
20200207,22,11,202006,4150,,,,,1,,0
20200207,22,11,202006,4200,,,,,1,,0
20200207,22,11,202006,4250,,,,,1,,0
20200207,22,11,202006,4300,,,,,1,,0
20200207,22,11,202006,4350,,,,,1,,0
20200207,22,11,202006,4400,,,,,1,,0
20200207,22,11,202006,4450,,,,,1,,0
20200207,22,11,202006,4500,,,,,1,,0
20200207,22,11,202006,4550,,,,,1,,0
20200207,22,11,202006,4600,,,,,1,,0
20200207,22,11,202006,4650,,,,,1,,0
20200207,22,11,202006,4700,,,,,1,,0
20200207,22,11,202006,4750,,,,,1,,0
20200207,22,11,202006,4800,,,,,1,,0
20200207,22,11,202006,4850,,,,,1,,0
20200207,22,11,202006,4900,,,,,1,,0
20200207,22,11,202006,4950,,,,,2,,0
20200207,22,11,202006,5000,,,,,3,,0
20200207,22,11,202006,5050,,,,,5,,0
20200207,22,11,202006,5100,,,,,7,,0
20200207,22,11,202006,5150,,,,,11,,0
20200207,22,11,202006,5200,,,,,16,,0
20200207,22,11,202006,5250,,,,,23,,0
20200207,22,11,202006,5300,,,,,32,,0
20200207,22,11,202006,5350,,,,,44,,0
20200207,22,11,202006,5400,,,,,59,,0
20200207,22,11,202006,5450,,,,,77,,0
20200207,22,11,202006,5500,,,,,99,,0
20200207,22,11,202006,5550,,,,,124,,0
20200207,22,11,202006,5600,,,,,153,,0
20200207,22,11,202006,5650,,,,,185,,0
20200207,22,11,202006,5700,,,,,221,,0
20200207,22,11,202006,5750,,,,,259,,0
20200207,22,11,202006,5800,,,,,300,,0
20200207,22,11,202006,5850,,,,,342,,0
20200207,22,11,202006,5900,,,,,387,,0
20200207,22,11,202006,5950,,,,,433,,0
20200207,22,11,202006,6000,,,,,480,,0
20200207,22,11,202006,6050,,,,,528,,0
20200207,22,11,202006,6100,,,,,576,,0
20200207,22,11,202006,6150,,,,,625,,0
20200207,22,11,202006,6200,,,,,674,,0
20200207,22,11,202006,6250,,,,,724,,0
20200207,22,11,202006,6300,,,,,774,,0
20200207,22,11,202006,6350,,,,,823,,0
20200207,22,11,202006,6400,,,,,873,,0
20200207,22,11,202006,6450,,,,,923,,0
20200207,22,11,202006,6500,,,,,973,,0
20200207,22,11,202006,6550,,,,,1023,,0
20200207,22,11,202008,4050,,,,,1,,0
20200207,22,11,202008,4100,,,,,1,,0
20200207,22,11,202008,4150,,,,,1,,0
20200207,22,11,202008,4200,,,,,1,,0
20200207,22,11,202008,4250,,,,,1,,0
20200207,22,11,202008,4300,,,,,1,,0
20200207,22,11,202008,4350,,,,,1,,0
20200207,22,11,202008,4400,,,,,1,,0
20200207,22,11,202008,4450,,,,,1,,0
20200207,22,11,202008,4500,,,,,1,,0
20200207,22,11,202008,4550,,,,,1,,0
20200207,22,11,202008,4600,,,,,1,,0
20200207,22,11,202008,4650,,,,,1,,0
20200207,22,11,202008,4700,,,,,1,,0
20200207,22,11,202008,4750,,,,,1,,0
20200207,22,11,202008,4800,,,,,2,,0
20200207,22,11,202008,4850,,,,,2,,0
20200207,22,11,202008,4900,,,,,3,,0
20200207,22,11,202008,4950,,,,,5,,0
20200207,22,11,202008,5000,,,,,7,,0
20200207,22,11,202008,5050,,,,,10,,0
20200207,22,11,202008,5100,,,,,15,,0
20200207,22,11,202008,5150,,,,,20,,0
20200207,22,11,202008,5200,,,,,28,,0
20200207,22,11,202008,5250,,,,,37,,0
20200207,22,11,202008,5300,,,,,49,,0
20200207,22,11,202008,5350,,,,,63,,0
20200207,22,11,202008,5400,,,,,80,,0
20200207,22,11,202008,5450,,,,,99,,0
20200207,22,11,202008,5500,,,,,122,,0
20200207,22,11,202008,5550,,,,,147,,0
20200207,22,11,202008,5600,,,,,176,,0
20200207,22,11,202008,5650,,,,,207,,0
20200207,22,11,202008,5700,,,,,241,,0
20200207,22,11,202008,5750,,,,,278,,0
20200207,22,11,202008,5800,,,,,316,,0
20200207,22,11,202008,5850,,,,,357,,0
20200207,22,11,202008,5900,,,,,399,,0
20200207,22,11,202008,5950,,,,,443,,0
20200207,22,11,202008,6000,,,,,488,,0
20200207,22,11,202008,6050,,,,,535,,0
20200207,22,11,202008,6100,,,,,582,,0
20200207,22,11,202008,6150,,,,,630,,0
20200207,22,11,202008,6200,,,,,678,,0
20200207,22,11,202008,6250,,,,,727,,0
20200207,22,11,202008,6300,,,,,776,,0
20200207,22,11,202008,6350,,,,,825,,0
20200207,22,11,202008,6400,,,,,875,,0
20200207,22,11,202008,6450,,,,,924,,0
20200207,22,11,202008,6500,,,,,974,,0
20200207,22,11,202008,6550,,,,,1024,,0
20200207,22,11,202010,4100,,,,,1,,0
20200207,22,11,202010,4150,,,,,1,,0
20200207,22,11,202010,4200,,,,,1,,0
20200207,22,11,202010,4250,,,,,1,,0
20200207,22,11,202010,4300,,,,,1,,0
20200207,22,11,202010,4350,,,,,1,,0
20200207,22,11,202010,4400,,,,,1,,0
20200207,22,11,202010,4450,,,,,1,,0
20200207,22,11,202010,4500,,,,,1,,0
20200207,22,11,202010,4550,,,,,1,,0
20200207,22,11,202010,4600,,,,,1,,0
20200207,22,11,202010,4650,,,,,1,,0
20200207,22,11,202010,4700,,,,,2,,0
20200207,22,11,202010,4750,,,,,2,,0
20200207,22,11,202010,4800,,,,,3,,0
20200207,22,11,202010,4850,,,,,5,,0
20200207,22,11,202010,4900,,,,,7,,0
20200207,22,11,202010,4950,,,,,9,,0
20200207,22,11,202010,5000,,,,,13,,0
20200207,22,11,202010,5050,,,,,18,,0
20200207,22,11,202010,5100,,,,,23,,0
20200207,22,11,202010,5150,,,,,31,,0
20200207,22,11,202010,5200,,,,,40,,0
20200207,22,11,202010,5250,,,,,51,,0
20200207,22,11,202010,5300,,,,,64,,0
20200207,22,11,202010,5350,,,,,80,,0
20200207,22,11,202010,5400,,,,,98,,0
20200207,22,11,202010,5450,,,,,118,,0
20200207,22,11,202010,5500,,,,,141,,0
20200207,22,11,202010,5550,,,,,167,,0
20200207,22,11,202010,5600,,,,,195,,0
20200207,22,11,202010,5650,,,,,226,,0
20200207,22,11,202010,5700,,,,,259,,0
20200207,22,11,202010,5750,,,,,294,,0
20200207,22,11,202010,5800,,,,,331,,0
20200207,22,11,202010,5850,,,,,370,,0
20200207,22,11,202010,5900,,,,,411,,0
20200207,22,11,202010,5950,,,,,454,,0
20200207,22,11,202010,6000,,,,,497,,0
20200207,22,11,202010,6050,,,,,542,,0
20200207,22,11,202010,6100,,,,,588,,0
20200207,22,11,202010,6150,,,,,635,,0
20200207,22,11,202010,6200,,,,,682,,0
20200207,22,11,202010,6250,,,,,730,,0
20200207,22,11,202010,6300,,,,,779,,0
20200207,22,11,202010,6350,,,,,827,,0
20200207,22,11,202010,6400,,,,,876,,0
20200207,22,11,202010,6450,,,,,926,,0
20200207,22,11,202010,6500,,,,,975,,0
20200207,22,11,202010,6550,,,,,1025,,0
20200207,22,11,202012,4250,,,,,1,,0
20200207,22,11,202012,4300,,,,,1,,0
20200207,22,11,202012,4350,,,,,1,,0
20200207,22,11,202012,4400,,,,,1,,0
20200207,22,11,202012,4450,,,,,1,,0
20200207,22,11,202012,4500,,,,,1,,0
20200207,22,11,202012,4550,,,,,1,,0
20200207,22,11,202012,4600,,,,,2,,0
20200207,22,11,202012,4650,,,,,2,,0
20200207,22,11,202012,4700,,,,,3,,0
20200207,22,11,202012,4750,,,,,4,,0
20200207,22,11,202012,4800,,,,,6,,0
20200207,22,11,202012,4850,,,,,8,,0
20200207,22,11,202012,4900,,,,,11,,0
20200207,22,11,202012,4950,,,,,14,,0
20200207,22,11,202012,5000,,,,,19,,0
20200207,22,11,202012,5050,,,,,25,,0
20200207,22,11,202012,5100,,,,,32,,0
20200207,22,11,202012,5150,,,,,40,,0
20200207,22,11,202012,5200,,,,,51,,0
20200207,22,11,202012,5250,,,,,63,,0
20200207,22,11,202012,5300,,,,,77,,0
20200207,22,11,202012,5350,,,,,94,,0
20200207,22,11,202012,5400,,,,,112,,0
20200207,22,11,202012,5450,,,,,133,,0
20200207,22,11,202012,5500,,,,,157,,0
20200207,22,11,202012,5550,,,,,182,,0
20200207,22,11,202012,5600,,,,,210,,0
20200207,22,11,202012,5650,,,,,241,,0
20200207,22,11,202012,5700,,,,,273,,0
20200207,22,11,202012,5750,,,,,308,,0
20200207,22,11,202012,5800,,,,,344,,0
20200207,22,11,202012,5850,,,,,382,,0
20200207,22,11,202012,5900,,,,,422,,0
20200207,22,11,202012,5950,,,,,463,,0
20200207,22,11,202012,6000,,,,,506,,0
20200207,22,11,202012,6050,,,,,550,,0
20200207,22,11,202012,6100,,,,,595,,0
20200207,22,11,202012,6150,,,,,641,,0
20200207,22,11,202012,6200,,,,,687,,0
20200207,22,11,202012,6250,,,,,734,,0
20200207,22,11,202012,6300,,,,,782,,0
20200207,22,11,202012,6350,,,,,830,,0
20200207,22,11,202012,6400,,,,,878,,0
20200207,22,11,202012,6450,,,,,927,,0
20200207,22,11,202012,6500,,,,,976,,0
20200207,22,11,202012,6550,,,,,1025,,0
20200210,11,11,202002,0,5529,5543,5518,5543,5543,158,1582
20200210,11,11,202004,0,5536,5551,5525,5546,5546,184,10619
20200210,11,11,202006,0,5530,5549,5521,5547,5547,196,8040
20200210,11,11,202008,0,5527,5546,5518,5543,5543,383,5234
20200210,11,11,202010,0,5526,5545,5515,5541,5541,1201,12375
20200210,11,11,202012,0,5528,5547,5513,5542,5542,25030,42873
20200210,11,12,202002,0,,,,,62.4,,28
20200210,11,12,202004,0,,,,,62.2,,94
20200210,11,12,202006,0,,,,,61.4,,141
20200210,11,12,202008,0,,,,,62.9,,183
20200210,11,12,202010,0,62.5,62.5,62.5,62.5,62.5,2,200
20200210,11,12,202012,0,62.5,62.8,62.3,62.3,62.3,16,484
20200210,11,13,202002,0,3405,3422,3382,3411,3411,80,744
20200210,11,13,202004,0,3394,3418,3392,3412,3412,266,3447
20200210,11,13,202006,0,3379,3429,3379,3424,3424,232,3288
20200210,11,13,202008,0,3392,3433,3381,3416,3416,137,5012
20200210,11,13,202010,0,3388,3437,3388,3419,3419,479,9720
20200210,11,13,202012,0,3395,3448,3394,3421,3421,6519,23854
20200210,11,14,202002,0,8200,8200,8200,8200,8200,3,209
20200210,11,14,202004,0,,,,,8159,,92
20200210,11,14,202006,0,,,,,8000,,155
20200210,11,14,202008,0,7875,7911,7850,7911,7911,5,207
20200210,11,14,202010,0,7830,7833,7749,7813,7813,48,279
20200210,11,14,202012,0,7650,7744,7520,7716,7716,299,538
20200210,11,201,202003,0,,,,,27800,,76
20200210,11,201,202005,0,,,,,25310,,180
20200210,11,201,202007,0,,,,,23370,,422
20200210,11,201,202009,0,23600,23600,23600,23600,23600,1,182
20200210,11,201,202011,0,23800,23880,23790,23790,23790,6,153
20200210,11,201,202101,0,23800,23850,23600,23600,23600,120,623
20200210,11,202,202002,0,,,,,44000,,0
20200210,11,202,202004,0,,,,,48900,,0
20200210,11,202,202006,0,,,,,48900,,0
20200210,11,202,202008,0,,,,,48900,,0
20200210,11,202,202010,0,,,,,48900,,0
20200210,11,202,202012,0,,,,,48900,,0
20200210,11,204,202002,0,,,,,17300,,0
20200210,11,204,202003,0,,,,,17300,,0
20200210,11,204,202004,0,,,,,17700,,0
20200210,11,204,202005,0,,,,,17700,,0
20200210,11,204,202006,0,,,,,17700,,0
20200210,11,204,202007,0,17700,17700,17700,17700,17700,1,1
20200210,11,31,202003,0,51430,51430,50870,50870,50870,6,216
20200210,11,31,202004,0,50970,51140,50970,51140,51140,7,429
20200210,11,31,202005,0,51740,51770,50990,51310,51310,27,414
20200210,11,31,202006,0,51600,51810,50940,51100,51100,25,482
20200210,11,31,202007,0,51340,51350,50650,50770,50770,43,678
20200210,11,31,202008,0,51040,51190,50320,50840,50840,321,880
20200210,11,32,202003,0,52680,52980,52300,52340,52340,16,257
20200210,11,32,202004,0,52720,52970,52340,52340,52340,17,365
20200210,11,32,202005,0,53130,53300,52600,52680,52680,20,266
20200210,11,32,202006,0,53060,53280,52710,52710,52710,23,87
20200210,11,32,202007,0,53200,53200,52460,52460,52460,24,237
20200210,11,32,202008,0,53540,53550,52200,52630,52630,71,241
20200210,11,34,202003,0,,,,,62000,,0
20200210,11,34,202004,0,,,,,61700,,0
20200210,11,34,202005,0,,,,,61400,,0
20200210,11,34,202006,0,,,,,61100,,0
20200210,11,34,202007,0,,,,,60800,,0
20200210,11,34,202008,0,,,,,60500,,0
20200210,11,37,202003,0,,,,,54000,,52
20200210,11,37,202004,0,,,,,54500,,32
20200210,11,37,202005,0,,,,,53000,,30
20200210,11,37,202006,0,,,,,53000,,39
20200210,11,37,202007,0,,,,,52500,,40
20200210,11,37,202008,0,,,,,52500,,12
20200210,11,38,202003,0,,,,,57000,,51
20200210,11,38,202004,0,,,,,57000,,11
20200210,11,38,202005,0,,,,,57000,,3
20200210,11,38,202006,0,,,,,57000,,2
20200210,11,38,202007,0,,,,,58800,,0
20200210,11,38,202008,0,,,,,58800,,0
20200210,11,81,202002,0,146.0,146.0,142.0,144.2,144.2,64,621
20200210,11,81,202003,0,166.0,168.6,166.0,167.2,167.2,31,1495
20200210,11,81,202004,0,174.0,176.4,174.0,175.9,175.9,63,1343
20200210,11,81,202005,0,174.4,176.7,174.4,175.8,175.8,278,1620
20200210,11,81,202006,0,174.6,176.8,174.0,176.8,176.8,610,2855
20200210,11,81,202007,0,175.4,177.4,175.4,177.1,177.1,1584,7188
20200210,11,82,202003,0,145.7,145.7,145.7,145.7,145.7,2,0
20200210,11,82,202004,0,146.3,146.3,146.3,146.3,146.3,2,0
20200210,11,82,202005,0,147.3,147.3,147.3,147.3,147.3,2,0
20200210,11,82,202006,0,148.6,148.6,148.6,148.6,148.6,2,0
20200210,11,82,202007,0,149.5,149.5,149.5,149.5,149.5,2,12
20200210,11,82,202008,0,153.0,153.0,153.0,153.0,153.0,2,0
20200210,12,16,202002,0,,,,,5543,,1536
20200210,12,16,202004,0,,,,,5546,,2818
20200210,12,16,202006,0,5529,5529,5529,5529,5547,1,856
20200210,12,16,202008,0,5527,5539,5527,5539,5543,6,3059
20200210,12,16,202010,0,5528,5543,5521,5540,5541,348,5779
20200210,12,16,202012,0,5528,5547,5515,5542,5542,2278,12555
20200210,12,17,202002,0,3405,3414,3405,3412,3411,11,94
20200210,12,17,202004,0,,,,,3412,,332
20200210,12,17,202006,0,,,,,3424,,218
20200210,12,17,202008,0,,,,,3416,,201
20200210,12,17,202010,0,3416,3430,3395,3423,3419,8,515
20200210,12,17,202012,0,3403,3445,3395,3421,3421,1002,1157
20200210,12,18,,0,5541,5561,5532,5556,5547,3509,61702
20200210,12,19,,0,3448,3491,3447,3467,3409,226,16581
20200210,12,33,202002,0,37600,37700,36830,37250,37250,21,5230
20200210,12,33,202003,0,37400,37550,36370,36820,36820,396,5610
20200210,12,33,202004,0,37390,37550,36520,36990,36990,309,2812
20200210,12,33,202005,0,37390,37400,36510,37010,37010,1164,4534
20200210,12,33,202006,0,37300,37410,36490,36960,36960,7969,17530
20200210,12,33,202007,0,37230,37390,36430,37040,37040,10649,12410
20200210,12,41,202002,0,,,,,57000,,0
20200210,12,41,202003,0,,,,,57000,,0
20200210,12,41,202004,0,,,,,57000,,0
20200210,12,41,202005,0,,,,,57000,,0
20200210,12,41,202006,0,,,,,57000,,0
20200210,12,41,202007,0,,,,,57000,,0
20200210,12,41,202008,0,,,,,57000,,0
20200210,12,42,202002,0,,,,,55720,,0
20200210,12,42,202003,0,,,,,55720,,0
20200210,12,42,202004,0,,,,,55720,,0
20200210,12,42,202005,0,,,,,55720,,0
20200210,12,42,202006,0,,,,,55720,,0
20200210,12,42,202007,0,,,,,55720,,0
20200210,12,42,202008,0,,,,,55720,,0
20200210,12,43,202002,0,,,,,61060,,0
20200210,12,43,202003,0,,,,,61060,,0
20200210,12,43,202004,0,,,,,61060,,0
20200210,12,43,202005,0,,,,,58200,,0
20200210,12,43,202006,0,,,,,58000,,0
20200210,12,43,202007,0,,,,,57800,,0
20200210,12,43,202008,0,,,,,57600,,0
20200210,12,44,202002,0,,,,,57000,,0
20200210,12,44,202003,0,,,,,57000,,0
20200210,12,44,202004,0,,,,,57000,,0
20200210,12,44,202005,0,,,,,57000,,0
20200210,12,44,202006,0,,,,,57000,,0
20200210,12,44,202007,0,,,,,57000,,0
20200210,12,44,202008,0,,,,,57000,,0
20200210,12,45,202002,0,,,,,60040,,0
20200210,12,45,202003,0,,,,,60040,,0
20200210,12,45,202004,0,,,,,60040,,0
20200210,12,45,202005,0,,,,,60040,,0
20200210,12,45,202006,0,,,,,60040,,0
20200210,12,45,202007,0,,,,,60040,,0
20200210,12,45,202008,0,,,,,60040,,0
20200210,12,46,202002,0,,,,,61040,,0
20200210,12,46,202003,0,,,,,61040,,0
20200210,12,46,202004,0,,,,,61040,,0
20200210,12,46,202005,0,,,,,58300,,0
20200210,12,46,202006,0,,,,,58100,,0
20200210,12,46,202007,0,,,,,57900,,0
20200210,12,46,202008,0,,,,,57700,,0
20200210,12,61,202002,0,,,,,7.91,,56
20200210,12,61,202003,0,,,,,7.89,,11
20200210,12,61,202004,0,,,,,8.34,,10
20200210,12,61,202005,0,,,,,7.47,,10
20200210,12,61,202006,0,,,,,8.21,,10
20200210,12,61,202007,0,,,,,9.25,,10
20200210,12,61,202008,0,,,,,8.69,,10
20200210,12,61,202009,0,,,,,7.16,,10
20200210,12,61,202010,0,,,,,7.39,,10
20200210,12,61,202011,0,,,,,7.96,,10
20200210,12,61,202012,0,,,,,8.71,,10
20200210,12,61,202101,0,,,,,9.50,,10
20200210,12,61,202102,0,,,,,8.56,,10
20200210,12,61,202103,0,,,,,7.60,,10
20200210,12,61,202104,0,,,,,6.90,,0
20200210,12,62,202002,0,,,,,8.60,,3
20200210,12,62,202003,0,,,,,8.10,,16
20200210,12,62,202004,0,,,,,8.20,,0
20200210,12,62,202005,0,,,,,8.45,,0
20200210,12,62,202006,0,,,,,9.04,,0
20200210,12,62,202007,0,,,,,12.28,,0
20200210,12,62,202008,0,,,,,11.19,,0
20200210,12,62,202009,0,,,,,9.02,,0
20200210,12,62,202010,0,,,,,8.89,,0
20200210,12,62,202011,0,,,,,9.70,,0
20200210,12,62,202012,0,,,,,10.54,,0
20200210,12,62,202101,0,,,,,11.55,,0
20200210,12,62,202102,0,,,,,10.05,,0
20200210,12,62,202103,0,,,,,8.60,,0
20200210,12,62,202104,0,,,,,7.78,,0
20200210,12,63,202002,0,,,,,8.41,,345
20200210,12,63,202003,0,,,,,8.76,,2
20200210,12,63,202004,0,,,,,8.85,,111
20200210,12,63,202005,0,,,,,8.77,,80
20200210,12,63,202006,0,,,,,9.08,,80
20200210,12,63,202007,0,,,,,10.59,,80
20200210,12,63,202008,0,,,,,10.27,,80
20200210,12,63,202009,0,,,,,8.99,,80
20200210,12,63,202010,0,,,,,8.51,,80
20200210,12,63,202011,0,,,,,8.75,,80
20200210,12,63,202012,0,,,,,9.14,,80
20200210,12,63,202101,0,,,,,9.45,,80
20200210,12,63,202102,0,,,,,10.01,,80
20200210,12,63,202103,0,,,,,9.02,,80
20200210,12,63,202104,0,,,,,8.44,,0
20200210,12,64,202002,0,,,,,9.09,,25
20200210,12,64,202003,0,,,,,9.25,,7
20200210,12,64,202004,0,,,,,9.62,,75
20200210,12,64,202005,0,,,,,9.96,,70
20200210,12,64,202006,0,,,,,10.28,,70
20200210,12,64,202007,0,,,,,14.13,,70
20200210,12,64,202008,0,,,,,13.48,,70
20200210,12,64,202009,0,,,,,10.66,,70
20200210,12,64,202010,0,,,,,10.25,,70
20200210,12,64,202011,0,,,,,10.23,,70
20200210,12,64,202012,0,,,,,10.54,,70
20200210,12,64,202101,0,,,,,11.21,,70
20200210,12,64,202102,0,,,,,11.39,,70
20200210,12,64,202103,0,,,,,9.91,,70
20200210,12,64,202104,0,,,,,9.20,,0
20200210,21,11,202002,3550,,,,,1993,,0
20200210,21,11,202002,3600,,,,,1943,,0
20200210,21,11,202002,3650,,,,,1893,,0
20200210,21,11,202002,3700,,,,,1843,,0
20200210,21,11,202002,3750,,,,,1793,,0
20200210,21,11,202002,3800,,,,,1743,,0
20200210,21,11,202002,3850,,,,,1693,,0
20200210,21,11,202002,3900,,,,,1643,,0
20200210,21,11,202002,3950,,,,,1593,,0
20200210,21,11,202002,4000,,,,,1543,,0
20200210,21,11,202002,4050,,,,,1493,,0
20200210,21,11,202002,4100,,,,,1443,,0
20200210,21,11,202002,4150,,,,,1393,,0
20200210,21,11,202002,4200,,,,,1343,,0
20200210,21,11,202002,4250,,,,,1293,,0
20200210,21,11,202002,4300,,,,,1243,,0
20200210,21,11,202002,4350,,,,,1193,,0
20200210,21,11,202002,4400,,,,,1143,,0
20200210,21,11,202002,4450,,,,,1093,,0
20200210,21,11,202002,4500,,,,,1043,,0
20200210,21,11,202002,4550,,,,,993,,0
20200210,21,11,202002,4600,,,,,943,,0
20200210,21,11,202002,4650,,,,,893,,0
20200210,21,11,202002,4700,,,,,843,,0
20200210,21,11,202002,4750,,,,,793,,0
20200210,21,11,202002,4800,,,,,743,,0
20200210,21,11,202002,4850,,,,,693,,0
20200210,21,11,202002,4900,,,,,643,,0
20200210,21,11,202002,4950,,,,,593,,0
20200210,21,11,202002,5000,,,,,543,,0
20200210,21,11,202002,5050,,,,,499,,310
20200210,21,11,202002,5100,,,,,449,,540
20200210,21,11,202002,5150,,,,,399,,780
20200210,21,11,202002,5200,,,,,349,,640
20200210,21,11,202002,5250,,,,,295,,370
20200210,21,11,202002,5300,,,,,245,,190
20200210,21,11,202002,5350,,,,,195,,60
20200210,21,11,202002,5400,,,,,147,,130
20200210,21,11,202002,5450,,,,,102,,390
20200210,21,11,202002,5500,,,,,62,,430
20200210,21,11,202002,5550,,,,,34,,300
20200210,21,11,202002,5600,,,,,15,,70
20200210,21,11,202002,5650,,,,,10,,0
20200210,21,11,202002,5700,,,,,4,,0
20200210,21,11,202002,5750,,,,,2,,0
20200210,21,11,202002,5800,,,,,1,,0
20200210,21,11,202002,5850,,,,,1,,0
20200210,21,11,202002,5900,,,,,1,,0
20200210,21,11,202002,5950,,,,,1,,0
20200210,21,11,202002,6000,,,,,1,,0
20200210,21,11,202002,6050,,,,,1,,0
20200210,21,11,202002,6100,,,,,1,,0
20200210,21,11,202002,6150,,,,,1,,0
20200210,21,11,202002,6200,,,,,1,,0
20200210,21,11,202002,6250,,,,,1,,0
20200210,21,11,202002,6300,,,,,1,,0
20200210,21,11,202002,6350,,,,,1,,0
20200210,21,11,202002,6400,,,,,1,,0
20200210,21,11,202002,6450,,,,,1,,0
20200210,21,11,202002,6500,,,,,1,,0
20200210,21,11,202002,6550,,,,,1,,0
20200210,21,11,202004,3550,,,,,1996,,0
20200210,21,11,202004,3600,,,,,1946,,0
20200210,21,11,202004,3650,,,,,1896,,0
20200210,21,11,202004,3700,,,,,1846,,0
20200210,21,11,202004,3750,,,,,1796,,0
20200210,21,11,202004,3800,,,,,1746,,0
20200210,21,11,202004,3850,,,,,1696,,0
20200210,21,11,202004,3900,,,,,1646,,0
20200210,21,11,202004,3950,,,,,1596,,0
20200210,21,11,202004,4000,,,,,1546,,0
20200210,21,11,202004,4050,,,,,1496,,0
20200210,21,11,202004,4100,,,,,1446,,0
20200210,21,11,202004,4150,,,,,1396,,0
20200210,21,11,202004,4200,,,,,1346,,0
20200210,21,11,202004,4250,,,,,1296,,0
20200210,21,11,202004,4300,,,,,1246,,0
20200210,21,11,202004,4350,,,,,1196,,0
20200210,21,11,202004,4400,,,,,1146,,0
20200210,21,11,202004,4450,,,,,1096,,0
20200210,21,11,202004,4500,,,,,1046,,0
