20201102,12,61,202012,0,,,,,6.73,,40
20201102,12,61,202101,0,,,,,6.69,,40
20201102,12,61,202102,0,,,,,6.70,,40
20201102,12,61,202103,0,,,,,5.70,,10
20201102,12,61,202104,0,,,,,5.61,,0
20201102,12,61,202105,0,,,,,5.18,,0
20201102,12,61,202106,0,,,,,5.77,,0
20201102,12,61,202107,0,,,,,6.72,,0
20201102,12,61,202108,0,,,,,6.51,,0
20201102,12,61,202109,0,,,,,6.11,,0
20201102,12,61,202110,0,,,,,5.65,,0
20201102,12,61,202111,0,,,,,5.93,,0
20201102,12,61,202112,0,,,,,6.92,,0
20201102,12,61,202201,0,,,,,7.22,,0
20201102,12,62,202011,0,,,,,6.38,,0
20201102,12,62,202012,0,,,,,7.35,,10
20201102,12,62,202101,0,,,,,7.96,,10
20201102,12,62,202102,0,,,,,8.02,,10
20201102,12,62,202103,0,,,,,6.30,,0
20201102,12,62,202104,0,,,,,5.97,,0
20201102,12,62,202105,0,,,,,6.38,,0
20201102,12,62,202106,0,,,,,7.06,,0
20201102,12,62,202107,0,,,,,9.29,,0
20201102,12,62,202108,0,,,,,8.66,,0
20201102,12,62,202109,0,,,,,7.82,,0
20201102,12,62,202110,0,,,,,6.61,,0
20201102,12,62,202111,0,,,,,6.98,,0
20201102,12,62,202112,0,,,,,8.26,,0
20201102,12,62,202201,0,,,,,8.92,,0
20201102,12,63,202011,0,,,,,5.71,,550
20201102,12,63,202012,0,,,,,6.99,,470
20201102,12,63,202101,0,,,,,7.00,,450
20201102,12,63,202102,0,,,,,7.00,,370
20201102,12,63,202103,0,,,,,5.75,,370
20201102,12,63,202104,0,,,,,6.69,,50
20201102,12,63,202105,0,,,,,6.56,,50
20201102,12,63,202106,0,,,,,6.98,,50
20201102,12,63,202107,0,,,,,7.70,,0
20201102,12,63,202108,0,,,,,8.04,,0
20201102,12,63,202109,0,,,,,6.81,,0
20201102,12,63,202110,0,,,,,6.74,,0
20201102,12,63,202111,0,,,,,6.91,,0
20201102,12,63,202112,0,,,,,7.27,,0
20201102,12,63,202201,0,,,,,7.72,,0
20201102,12,64,202011,0,,,,,6.32,,140
20201102,12,64,202012,0,,,,,7.87,10,90
20201102,12,64,202101,0,,,,,8.32,10,90
20201102,12,64,202102,0,,,,,8.29,10,90
20201102,12,64,202103,0,,,,,6.84,,70
20201102,12,64,202104,0,,,,,7.36,,0
20201102,12,64,202105,0,,,,,7.78,,0
20201102,12,64,202106,0,,,,,8.19,,0
20201102,12,64,202107,0,,,,,10.37,,0
20201102,12,64,202108,0,,,,,11.14,,0
20201102,12,64,202109,0,,,,,8.55,,0
20201102,12,64,202110,0,,,,,7.74,,0
20201102,12,64,202111,0,,,,,7.91,,0
20201102,12,64,202112,0,,,,,8.43,,0
20201102,12,64,202201,0,,,,,9.12,,0
20201104,11,31,202012,0,38490,38530,38220,38330,38330,20,265
20201104,11,31,202101,0,38230,39260,38230,38760,38760,29,222
20201104,11,31,202102,0,36000,39040,35940,39040,39040,20,165
20201104,11,31,202103,0,38400,39400,38400,39400,39400,15,163
20201104,11,31,202104,0,37280,40410,37130,40100,40100,128,598
20201104,11,31,202105,0,37280,40970,37040,40390,40390,298,154
20201104,11,32,202012,0,41380,41600,41300,41600,41600,18,373
20201104,11,32,202101,0,41530,41800,41480,41720,41720,29,236
20201104,11,32,202102,0,42290,42290,41580,42090,42090,75,208
20201104,11,32,202103,0,39380,42220,39280,42220,42220,50,191
20201104,11,32,202104,0,39570,42480,39550,41960,41960,58,222
20201104,11,32,202105,0,39880,43030,39880,42620,42620,148,349
20201104,11,34,202012,0,,,,,46800,,0
20201104,11,34,202101,0,,,,,47000,,0
20201104,11,34,202102,0,,,,,47200,,0
20201104,11,34,202103,0,,,,,47400,,0
20201104,11,34,202104,0,,,,,47600,,0
20201104,11,34,202105,0,,,,,47800,,0
20201104,11,37,202012,0,40700,40700,40700,40700,40700,1,259
20201104,11,37,202101,0,40600,40600,40600,40600,40600,1,226
20201104,11,37,202102,0,40700,40700,40700,40700,40700,1,225
20201104,11,37,202103,0,40400,41200,40400,41200,41200,4,72
20201104,11,37,202104,0,38800,40400,38800,40400,40400,3,7
20201104,11,37,202105,0,38800,40400,38800,40400,40400,3,3
20201104,11,38,202012,0,43000,43000,42700,42700,42700,129,705
20201104,11,38,202101,0,42900,43200,42900,43000,43000,318,647
20201104,11,38,202102,0,43000,43400,43000,43000,43000,448,717
20201104,11,38,202103,0,42900,43000,42900,43000,43000,2,31
20201104,11,38,202104,0,42000,42000,42000,42000,42000,1,2
20201104,11,38,202105,0,,,,,43500,,1
20201104,12,33,202011,0,23700,26500,23700,26500,26500,24,5437
20201104,12,33,202012,0,23850,26870,23780,26850,26850,300,4416
20201104,12,33,202101,0,23880,26980,23880,26970,26970,246,4999
20201104,12,33,202102,0,24210,27160,24060,27160,27160,1765,11912
20201104,12,33,202103,0,24540,27360,24370,27360,27360,23308,124028
20201104,12,33,202104,0,24800,27550,24530,27550,27550,4134,3125
20201104,12,41,202011,0,,,,,43000,,0
20201104,12,41,202012,0,,,,,43000,,0
20201104,12,41,202101,0,,,,,43000,,0
20201104,12,41,202102,0,,,,,43000,,0
20201104,12,41,202103,0,,,,,43000,,0
20201104,12,41,202104,0,,,,,43000,,0
20201104,12,41,202105,0,,,,,43000,,0
20201104,12,42,202011,0,,,,,43000,,0
20201104,12,42,202012,0,,,,,43000,,0
20201104,12,42,202101,0,,,,,43000,,0
20201104,12,42,202102,0,,,,,43000,,0
20201104,12,42,202103,0,,,,,43000,,0
20201104,12,42,202104,0,,,,,43000,,0
20201104,12,42,202105,0,,,,,43000,,0
20201104,12,43,202011,0,,,,,49100,,0
20201104,12,43,202012,0,,,,,49300,,0
20201104,12,43,202101,0,,,,,49500,,0
20201104,12,43,202102,0,,,,,49700,,0
20201104,12,43,202103,0,,,,,49700,,0
20201104,12,43,202104,0,,,,,49700,,0
20201104,12,43,202105,0,,,,,49700,,0
20201104,12,44,202011,0,,,,,44000,,0
20201104,12,44,202012,0,,,,,44000,,0
20201104,12,44,202101,0,,,,,44000,,0
20201104,12,44,202102,0,,,,,44000,,0
20201104,12,44,202103,0,,,,,44000,,0
20201104,12,44,202104,0,,,,,44000,,0
20201104,12,44,202105,0,,,,,44000,,0
20201104,12,45,202011,0,,,,,46000,,0
20201104,12,45,202012,0,,,,,46000,,0
20201104,12,45,202101,0,,,,,46000,,0
20201104,12,45,202102,0,,,,,46000,,0
20201104,12,45,202103,0,,,,,46000,,0
20201104,12,45,202104,0,,,,,46000,,0
20201104,12,45,202105,0,,,,,46000,,0
20201104,12,46,202011,0,,,,,49200,,0
20201104,12,46,202012,0,,,,,49400,,0
20201104,12,46,202101,0,,,,,49600,,0
20201104,12,46,202102,0,,,,,49800,,0
20201104,12,46,202103,0,,,,,49800,,0
20201104,12,46,202104,0,,,,,49800,,0
20201104,12,46,202105,0,,,,,49800,,0
20201104,12,61,202011,0,,,,,5.88,,10
20201104,12,61,202012,0,,,,,6.75,,40
20201104,12,61,202101,0,,,,,6.71,,40
20201104,12,61,202102,0,,,,,6.73,,40
20201104,12,61,202103,0,,,,,5.73,,10
20201104,12,61,202104,0,,,,,5.66,,0
20201104,12,61,202105,0,,,,,5.23,,0
20201104,12,61,202106,0,,,,,5.79,,0
20201104,12,61,202107,0,,,,,6.77,,0
20201104,12,61,202108,0,,,,,6.55,,0
20201104,12,61,202109,0,,,,,6.15,,0
20201104,12,61,202110,0,,,,,5.71,,0
20201104,12,61,202111,0,,,,,5.98,,0
20201104,12,61,202112,0,,,,,6.98,,0
20201104,12,61,202201,0,,,,,7.27,,0
20201104,12,62,202011,0,,,,,6.45,,0
20201104,12,62,202012,0,,,,,7.36,,10
20201104,12,62,202101,0,,,,,7.98,,10
20201104,12,62,202102,0,,,,,8.05,,10
20201104,12,62,202103,0,,,,,6.31,,0
20201104,12,62,202104,0,,,,,6.02,,0
20201104,12,62,202105,0,,,,,6.43,,0
20201104,12,62,202106,0,,,,,7.10,,0
20201104,12,62,202107,0,,,,,9.32,,0
20201104,12,62,202108,0,,,,,8.69,,0
20201104,12,62,202109,0,,,,,7.85,,0
20201104,12,62,202110,0,,,,,6.64,,0
20201104,12,62,202111,0,,,,,7.00,,0
20201104,12,62,202112,0,,,,,8.30,,0
20201104,12,62,202201,0,,,,,8.96,,0
20201104,12,63,202011,0,,,,,5.70,,550
20201104,12,63,202012,0,,,,,7.01,,470
20201104,12,63,202101,0,,,,,7.03,,450
20201104,12,63,202102,0,,,,,7.03,,370
20201104,12,63,202103,0,,,,,5.78,,370
20201104,12,63,202104,0,,,,,6.76,,50
20201104,12,63,202105,0,,,,,6.61,,50
20201104,12,63,202106,0,,,,,7.00,,50
20201104,12,63,202107,0,,,,,7.76,,0
20201104,12,63,202108,0,,,,,8.11,,0
20201104,12,63,202109,0,,,,,6.85,,0
20201104,12,63,202110,0,,,,,6.81,,0
20201104,12,63,202111,0,,,,,6.95,,0
20201104,12,63,202112,0,,,,,7.32,,0
20201104,12,63,202201,0,,,,,7.77,,0
20201104,12,64,202011,0,,,,,6.34,,140
20201104,12,64,202012,0,,,,,7.88,,90
20201104,12,64,202101,0,,,,,8.34,,90
20201104,12,64,202102,0,,,,,8.31,,90
20201104,12,64,202103,0,,,,,6.88,,70
20201104,12,64,202104,0,,,,,7.42,,0
20201104,12,64,202105,0,,,,,7.81,,0
20201104,12,64,202106,0,,,,,8.23,,0
20201104,12,64,202107,0,,,,,10.40,,0
20201104,12,64,202108,0,,,,,11.18,,0
20201104,12,64,202109,0,,,,,8.58,,0
20201104,12,64,202110,0,,,,,7.79,,0
20201104,12,64,202111,0,,,,,7.94,,0
20201104,12,64,202112,0,,,,,8.48,,0
20201104,12,64,202201,0,,,,,9.17,,0
20201105,11,31,202012,0,37910,37990,37900,37990,37990,7,265
20201105,11,31,202101,0,38240,38400,38150,38310,38310,16,228
20201105,11,31,202102,0,38400,38540,38300,38500,38500,7,167
20201105,11,31,202103,0,38960,38990,38730,38730,38730,6,163
20201105,11,31,202104,0,39470,40190,39270,39480,39480,75,601
20201105,11,31,202105,0,39930,40670,39620,39800,39800,179,187
20201105,11,32,202012,0,41100,41150,41050,41150,41150,3,375
20201105,11,32,202101,0,41500,41500,41190,41190,41190,8,238
20201105,11,32,202102,0,41500,41570,41490,41570,41570,8,207
20201105,11,32,202103,0,41670,41670,41630,41670,41670,6,187
20201105,11,32,202104,0,42500,42500,41700,41700,41700,53,225
20201105,11,32,202105,0,42590,42590,41940,42170,42170,82,390
20201105,11,34,202012,0,,,,,46300,,0
20201105,11,34,202101,0,,,,,46500,,0
20201105,11,34,202102,0,,,,,46700,,0
20201105,11,34,202103,0,,,,,46900,,0
20201105,11,34,202104,0,,,,,47100,,0
20201105,11,34,202105,0,,,,,47300,,0
20201105,11,37,202012,0,,,,,40700,,259
20201105,11,37,202101,0,,,,,40600,,226
20201105,11,37,202102,0,,,,,40700,,225
20201105,11,37,202103,0,,,,,41200,,72
20201105,11,37,202104,0,,,,,40400,,7
20201105,11,37,202105,0,,,,,40400,,3
20201105,11,38,202012,0,,,,,42700,,705
20201105,11,38,202101,0,42800,42800,42800,42800,42800,11,655
20201105,11,38,202102,0,,,,,43000,,717
20201105,11,38,202103,0,,,,,43000,,31
20201105,11,38,202104,0,,,,,42000,,2
20201105,11,38,202105,0,,,,,43500,,1
20201105,12,33,202011,0,26240,26810,25410,26200,26200,32,5409
20201105,12,33,202012,0,26330,27170,26180,26440,26440,103,4407
20201105,12,33,202101,0,26430,27000,26400,26540,26540,135,4967
20201105,12,33,202102,0,26760,27220,26340,26670,26670,579,11789
20201105,12,33,202103,0,26940,27490,26550,26830,26830,6649,121134
20201105,12,33,202104,0,27200,27690,26770,27050,27050,2115,3822
20201105,12,41,202011,0,,,,,43000,,0
20201105,12,41,202012,0,,,,,43000,,0
20201105,12,41,202101,0,,,,,43000,,0
20201105,12,41,202102,0,,,,,43000,,0
20201105,12,41,202103,0,,,,,43000,,0
20201105,12,41,202104,0,,,,,43000,,0
20201105,12,41,202105,0,,,,,43000,,0
20201105,12,42,202011,0,,,,,43000,,0
20201105,12,42,202012,0,,,,,43000,,0
20201105,12,42,202101,0,,,,,43000,,0
20201105,12,42,202102,0,,,,,43000,,0
20201105,12,42,202103,0,,,,,43000,,0
20201105,12,42,202104,0,,,,,43000,,0
20201105,12,42,202105,0,,,,,43000,,0
20201105,12,43,202011,0,,,,,49100,,0
20201105,12,43,202012,0,,,,,49300,,0
20201105,12,43,202101,0,,,,,49500,,0
20201105,12,43,202102,0,,,,,49700,,0
20201105,12,43,202103,0,,,,,49700,,0
20201105,12,43,202104,0,,,,,49700,,0
20201105,12,43,202105,0,,,,,49700,,0
20201105,12,44,202011,0,,,,,44000,,0
20201105,12,44,202012,0,,,,,44000,,0
20201105,12,44,202101,0,,,,,44000,,0
20201105,12,44,202102,0,,,,,44000,,0
20201105,12,44,202103,0,,,,,44000,,0
20201105,12,44,202104,0,,,,,44000,,0
20201105,12,44,202105,0,,,,,44000,,0
20201105,12,45,202011,0,,,,,46000,,0
20201105,12,45,202012,0,,,,,46000,,0
20201105,12,45,202101,0,,,,,46000,,0
20201105,12,45,202102,0,,,,,46000,,0
20201105,12,45,202103,0,,,,,46000,,0
20201105,12,45,202104,0,,,,,46000,,0
20201105,12,45,202105,0,,,,,46000,,0
20201105,12,46,202011,0,,,,,49200,,0
20201105,12,46,202012,0,,,,,49400,,0
20201105,12,46,202101,0,,,,,49600,,0
20201105,12,46,202102,0,,,,,49800,,0
20201105,12,46,202103,0,,,,,49800,,0
20201105,12,46,202104,0,,,,,49800,,0
20201105,12,46,202105,0,,,,,49800,,0
20201105,12,61,202011,0,,,,,5.89,,10
20201105,12,61,202012,0,,,,,6.76,,40
20201105,12,61,202101,0,,,,,6.73,,40
20201105,12,61,202102,0,,,,,6.75,,40
20201105,12,61,202103,0,,,,,5.77,,10
20201105,12,61,202104,0,,,,,5.68,,0
20201105,12,61,202105,0,,,,,5.26,,0
20201105,12,61,202106,0,,,,,5.81,,0
20201105,12,61,202107,0,,,,,6.80,,0
20201105,12,61,202108,0,,,,,6.58,,0
20201105,12,61,202109,0,,,,,6.18,,0
20201105,12,61,202110,0,,,,,5.74,,0
20201105,12,61,202111,0,,,,,6.01,,0
20201105,12,61,202112,0,,,,,7.01,,0
20201105,12,61,202201,0,,,,,7.30,,0
20201105,12,62,202011,0,,,,,6.53,,0
20201105,12,62,202012,0,,,,,7.37,,10
20201105,12,62,202101,0,,,,,7.99,,10
20201105,12,62,202102,0,,,,,8.00,,10
20201105,12,62,202103,0,,,,,6.31,,0
20201105,12,62,202104,0,,,,,6.04,,0
20201105,12,62,202105,0,,,,,6.46,,0
20201105,12,62,202106,0,,,,,7.13,,0
20201105,12,62,202107,0,,,,,9.34,,0
20201105,12,62,202108,0,,,,,8.70,,0
20201105,12,62,202109,0,,,,,7.87,,0
20201105,12,62,202110,0,,,,,6.65,,0
20201105,12,62,202111,0,,,,,7.01,,0
20201105,12,62,202112,0,,,,,8.32,,0
20201105,12,62,202201,0,,,,,8.98,,0
20201105,12,63,202011,0,,,,,5.67,,550
20201105,12,63,202012,0,,,,,7.03,,470
20201105,12,63,202101,0,,,,,7.05,,450
20201105,12,63,202102,0,,,,,7.05,,370
20201105,12,63,202103,0,,,,,5.80,,370
20201105,12,63,202104,0,,,,,6.78,,50
20201105,12,63,202105,0,,,,,6.62,,50
20201105,12,63,202106,0,,,,,7.01,,50
20201105,12,63,202107,0,,,,,7.79,,0
20201105,12,63,202108,0,,,,,8.14,,0
20201105,12,63,202109,0,,,,,6.88,,0
20201105,12,63,202110,0,,,,,6.84,,0
20201105,12,63,202111,0,,,,,6.97,,0
20201105,12,63,202112,0,,,,,7.35,,0
20201105,12,63,202201,0,,,,,7.80,,0
20201105,12,64,202011,0,,,,,6.37,,140
20201105,12,64,202012,0,,,,,7.89,,90
20201105,12,64,202101,0,,,,,8.35,,90
20201105,12,64,202102,0,,,,,8.33,,90
20201105,12,64,202103,0,,,,,6.89,,70
20201105,12,64,202104,0,,,,,7.44,,0
20201105,12,64,202105,0,,,,,7.82,,0
20201105,12,64,202106,0,,,,,8.26,,0
20201105,12,64,202107,0,,,,,10.41,,0
20201105,12,64,202108,0,,,,,11.20,,0
20201105,12,64,202109,0,,,,,8.60,,0
20201105,12,64,202110,0,,,,,7.82,,0
20201105,12,64,202111,0,,,,,7.97,,0
20201105,12,64,202112,0,,,,,8.51,,0
20201105,12,64,202201,0,,,,,9.20,,0
20201106,11,31,202012,0,37700,37700,37250,37490,37490,9,270
20201106,11,31,202101,0,37710,37900,37490,37490,37490,11,234
20201106,11,31,202102,0,37680,37890,37680,37890,37890,7,165
20201106,11,31,202103,0,38310,38310,37900,38060,38060,4,163
20201106,11,31,202104,0,39490,39700,38640,38770,38770,100,580
20201106,11,31,202105,0,40000,40300,38750,39100,39100,153,237
20201106,11,32,202012,0,40710,40750,40280,40280,40280,22,381
20201106,11,32,202101,0,40800,40800,40370,40370,40370,16,236
20201106,11,32,202102,0,40870,41230,40750,40750,40750,32,199
20201106,11,32,202103,0,41280,41300,40880,40880,40880,17,181
20201106,11,32,202104,0,41600,41600,40960,41220,41220,69,221
20201106,11,32,202105,0,42180,42180,41220,41600,41600,178,469
20201106,11,34,202012,0,,,,,45700,,0
20201106,11,34,202101,0,,,,,45900,,0
20201106,11,34,202102,0,,,,,46100,,0
20201106,11,34,202103,0,,,,,46300,,0
20201106,11,34,202104,0,,,,,46500,,0
20201106,11,34,202105,0,,,,,46700,,0
20201106,11,37,202012,0,,,,,40700,,259
20201106,11,37,202101,0,,,,,40600,,226
20201106,11,37,202102,0,,,,,40700,,225
20201106,11,37,202103,0,,,,,41200,,72
20201106,11,37,202104,0,,,,,40400,,7
20201106,11,37,202105,0,,,,,40400,,3
20201106,11,38,202012,0,,,,,42700,,705
20201106,11,38,202101,0,,,,,42800,,655
20201106,11,38,202102,0,,,,,43000,,717
20201106,11,38,202103,0,,,,,43000,,31
20201106,11,38,202104,0,,,,,42000,,2
20201106,11,38,202105,0,,,,,43500,,1
20201106,12,33,202011,0,26270,26400,25650,25650,25650,38,5377
20201106,12,33,202012,0,26600,26620,25670,25790,25790,89,4411
20201106,12,33,202101,0,26560,26710,25820,25870,25870,60,4965
20201106,12,33,202102,0,26640,26930,25870,25960,25960,678,11543
20201106,12,33,202103,0,27000,27240,26050,26140,26140,8428,117118
20201106,12,33,202104,0,27140,27450,26270,26370,26370,3096,5762
20201106,12,41,202011,0,,,,,43000,,0
20201106,12,41,202012,0,,,,,43000,,0
20201106,12,41,202101,0,,,,,43000,,0
20201106,12,41,202102,0,,,,,43000,,0
20201106,12,41,202103,0,,,,,43000,,0
20201106,12,41,202104,0,,,,,43000,,0
20201106,12,41,202105,0,,,,,43000,,0
20201106,12,42,202011,0,,,,,43000,,0
20201106,12,42,202012,0,,,,,43000,,0
20201106,12,42,202101,0,,,,,43000,,0
20201106,12,42,202102,0,,,,,43000,,0
20201106,12,42,202103,0,,,,,43000,,0
20201106,12,42,202104,0,,,,,43000,,0
20201106,12,42,202105,0,,,,,43000,,0
20201106,12,43,202011,0,,,,,49100,,0
20201106,12,43,202012,0,,,,,49300,,0
20201106,12,43,202101,0,,,,,49500,,0
20201106,12,43,202102,0,,,,,49700,,0
20201106,12,43,202103,0,,,,,49700,,0
20201106,12,43,202104,0,,,,,49700,,0
20201106,12,43,202105,0,,,,,49700,,0
20201106,12,44,202011,0,,,,,44000,,0
20201106,12,44,202012,0,,,,,44000,,0
20201106,12,44,202101,0,,,,,44000,,0
20201106,12,44,202102,0,,,,,44000,,0
20201106,12,44,202103,0,,,,,44000,,0
20201106,12,44,202104,0,,,,,44000,,0
20201106,12,44,202105,0,,,,,44000,,0
20201106,12,45,202011,0,,,,,46000,,0
20201106,12,45,202012,0,,,,,46000,,0
20201106,12,45,202101,0,,,,,46000,,0
20201106,12,45,202102,0,,,,,46000,,0
20201106,12,45,202103,0,,,,,46000,,0
20201106,12,45,202104,0,,,,,46000,,0
20201106,12,45,202105,0,,,,,46000,,0
20201106,12,46,202011,0,,,,,49200,,0
20201106,12,46,202012,0,,,,,49400,,0
20201106,12,46,202101,0,,,,,49600,,0
20201106,12,46,202102,0,,,,,49800,,0
20201106,12,46,202103,0,,,,,49800,,0
20201106,12,46,202104,0,,,,,49800,,0
20201106,12,46,202105,0,,,,,49800,,0
20201106,12,61,202011,0,,,,,5.92,,10
20201106,12,61,202012,0,,,,,6.75,,40
20201106,12,61,202101,0,,,,,6.72,,40
20201106,12,61,202102,0,,,,,6.73,,40
20201106,12,61,202103,0,,,,,5.75,,10
20201106,12,61,202104,0,,,,,5.67,,0
20201106,12,61,202105,0,,,,,5.26,,0
20201106,12,61,202106,0,,,,,5.80,,0
20201106,12,61,202107,0,,,,,6.79,,0
20201106,12,61,202108,0,,,,,6.57,,0
20201106,12,61,202109,0,,,,,6.18,,0
20201106,12,61,202110,0,,,,,5.74,,0
20201106,12,61,202111,0,,,,,6.00,,0
20201106,12,61,202112,0,,,,,7.00,,0
20201106,12,61,202201,0,,,,,7.30,,0
20201106,12,62,202011,0,,,,,6.61,,0
20201106,12,62,202012,0,,,,,7.36,,10
20201106,12,62,202101,0,,,,,7.97,,10
20201106,12,62,202102,0,,,,,7.98,,10
20201106,12,62,202103,0,,,,,6.30,,0
20201106,12,62,202104,0,,,,,6.04,,0
20201106,12,62,202105,0,,,,,6.45,,0
20201106,12,62,202106,0,,,,,7.12,,0
20201106,12,62,202107,0,,,,,9.35,,0
20201106,12,62,202108,0,,,,,8.71,,0
20201106,12,62,202109,0,,,,,7.88,,0
20201106,12,62,202110,0,,,,,6.66,,0
20201106,12,62,202111,0,,,,,7.02,,0
20201106,12,62,202112,0,,,,,8.33,,0
20201106,12,62,202201,0,,,,,8.99,,0
20201106,12,63,202011,0,,,,,5.65,,550
20201106,12,63,202012,0,,,,,7.01,,470
20201106,12,63,202101,0,7.15,7.15,7.00,7.00,7.00,35,435
20201106,12,63,202102,0,7.00,7.00,7.00,7.00,7.00,35,370
20201106,12,63,202103,0,,,,,5.79,,370
20201106,12,63,202104,0,,,,,6.77,,50
20201106,12,63,202105,0,,,,,6.63,,50
20201106,12,63,202106,0,,,,,7.02,,50
20201106,12,63,202107,0,,,,,7.79,,0
20201106,12,63,202108,0,,,,,8.13,,0
20201106,12,63,202109,0,,,,,6.88,,0
20201106,12,63,202110,0,,,,,6.83,,0
20201106,12,63,202111,0,,,,,6.97,,0
20201106,12,63,202112,0,,,,,7.35,,0
20201106,12,63,202201,0,,,,,7.80,,0
20201106,12,64,202011,0,,,,,6.40,,140
20201106,12,64,202012,0,,,,,7.87,,90
20201106,12,64,202101,0,,,,,8.33,,90
20201106,12,64,202102,0,,,,,8.31,,90
20201106,12,64,202103,0,,,,,6.87,,70
20201106,12,64,202104,0,,,,,7.44,,0
20201106,12,64,202105,0,,,,,7.84,,0
20201106,12,64,202106,0,,,,,8.27,,0
20201106,12,64,202107,0,,,,,10.42,,0
20201106,12,64,202108,0,,,,,11.22,,0
20201106,12,64,202109,0,,,,,8.61,,0
20201106,12,64,202110,0,,,,,7.81,,0
20201106,12,64,202111,0,,,,,7.96,,0
20201106,12,64,202112,0,,,,,8.50,,0
20201106,12,64,202201,0,,,,,9.20,,0
20201109,11,31,202012,0,,,,,37490,,270
20201109,11,31,202101,0,37990,37990,37990,37990,37990,1,234
20201109,11,31,202102,0,38010,38380,37940,38380,38380,7,165
20201109,11,31,202103,0,38040,38900,38040,38380,38380,4,164
20201109,11,31,202104,0,38790,39350,38280,39280,39280,159,505
